Time (ms), X Acceleration (g)
14780654,1.02587890625
14780757,1.02685546875
14780863,1.0205078125
14780967,1.02001953125
14781073,1.017578125
14781173,1.02587890625
14781277,1.02783203125
14781383,1.02978515625
14781483,1.0263671875
14781583,1.02587890625
14781683,1.0224609375
14781788,1.033203125
14781892,1.02392578125
14781992,1.02294921875
14782092,1.0244140625
14782192,1.025390625
14782296,1.0302734375
14782402,1.013671875
14782502,1.021484375
14782605,1.0244140625
14782711,1.0302734375
14782811,1.02880859375
14782911,1.0283203125
14783011,1.0234375
14783115,1.0244140625
14783221,1.01416015625
14783321,1.0263671875
14783420,1.02685546875
14783520,1.01904296875
14783624,1.0322265625
14783730,1.0263671875
14783830,1.02734375
14783933,1.02392578125
14784039,1.02294921875
14784139,1.0224609375
14784239,1.021484375
14784339,1.02978515625
14784442,1.02587890625
14784549,1.0224609375
14784649,1.0263671875
14784749,1.0244140625
14784849,1.02001953125
14784953,1.02685546875
14785058,1.02490234375
14785158,1.0234375
14785258,1.0205078125
14785358,1.021484375
14785462,1.01611328125
14785568,1.0234375
14785668,1.03466796875
14785771,1.03076171875
14785877,1.02490234375
14785977,1.0263671875
14786077,1.02294921875
14786177,1.02197265625
14786281,1.02490234375
14786387,1.0283203125
14786487,1.02685546875
14786586,1.02978515625
14786686,1.0283203125
14786790,1.021484375
14786896,1.01708984375
14786996,1.0302734375
14787099,1.02490234375
14787205,1.0234375
14787305,1.0283203125
14787405,1.02294921875
14787505,1.02197265625
14787608,1.02880859375
14787715,1.02197265625
14787815,1.02001953125
14787915,1.01611328125
14788015,1.0224609375
14788119,1.0263671875
14788224,1.0341796875
14788324,1.021484375
14788428,1.02978515625
14788534,1.02587890625
14788638,1.0205078125
14788744,1.0263671875
14788844,1.0205078125
14788946,1.02490234375
14789053,1.02880859375
14789153,1.02978515625
14789253,1.01708984375
14789353,1.02734375
14789457,1.02978515625
14789563,1.021484375
14789663,1.0283203125
14789762,1.02685546875
14789862,1.03515625
14789966,1.03125
14790072,1.02734375
14790172,1.021484375
14790275,1.02734375
14790381,1.01513671875
14790481,1.02294921875
14790581,1.02392578125
14790681,1.01708984375
14790785,1.025390625
14790891,1.02392578125
14790991,1.01904296875
14791091,1.0224609375
14791191,1.0185546875
14791294,1.02001953125
14791400,1.021484375
14791500,1.02880859375
14791604,1.02783203125
14791710,1.01708984375
14791814,1.013671875
14791920,1.0205078125
14792020,1.02587890625
14792123,1.02587890625
14792229,1.021484375
14792329,1.02734375
14792429,1.02978515625
14792529,1.02880859375
14792633,1.02392578125
14792739,1.02392578125
14792839,1.02685546875
14792938,1.0244140625
14793038,1.02001953125
14793142,1.02783203125
14793248,1.0244140625
14793348,1.02294921875
14793451,1.02294921875
14793557,1.0205078125
14793657,1.0224609375
14793757,1.025390625
14793857,1.02490234375
14793961,1.0234375
14794067,1.0185546875
14794167,1.02490234375
14794266,1.03076171875
14794366,1.0283203125
14794470,1.02490234375
14794576,1.01513671875
14794676,1.0185546875
14794780,1.02197265625
14794886,1.0224609375
14794986,1.02294921875
14795086,1.02587890625
14795186,1.017578125
14795288,1.02490234375
14795395,1.02880859375
14795495,1.02734375
14795595,1.02490234375
14795695,1.01806640625
14795799,1.0224609375
14795905,1.021484375
14796004,1.02490234375
14796108,1.0322265625
14796214,1.0234375
14796318,1.02734375
14796424,1.0234375
14796524,1.02001953125
14796627,1.01806640625
14796733,1.02880859375
14796833,1.033203125
14796933,1.02734375
14797033,1.021484375
14797137,1.02197265625
14797243,1.02685546875
14797343,1.0244140625
14797443,1.0263671875
14797543,1.02294921875
14797647,1.02392578125
14797752,1.03173828125
14797852,1.02294921875
14797956,1.01953125
14798062,1.02197265625
14798162,1.02734375
14798261,1.03125
14798361,1.02294921875
14798465,1.02197265625
14798571,1.02001953125
14798671,1.025390625
14798771,1.02783203125
14798871,1.03076171875
14798975,1.0224609375
14799081,1.02685546875
14799180,1.0283203125
14799284,1.02392578125
14799390,1.02587890625
14799494,1.02392578125
14799600,1.0302734375
14799700,1.02294921875
14799803,1.0263671875
14799909,1.0302734375
14800009,1.0302734375
14800109,1.0146484375
14800209,1.0224609375
14800313,1.02978515625
14800419,1.03271484375
14800519,1.0283203125
14800619,1.0185546875
14800718,1.0341796875
14800822,1.02734375
14800928,1.0224609375
14801028,1.02490234375
14801132,1.02392578125
14801238,1.02783203125
14801338,1.0234375
14801437,1.02490234375
14801537,1.01611328125
14801641,1.0322265625
14801747,1.02294921875
14801847,1.02490234375
14801947,1.0234375
14802047,1.02392578125
14802151,1.02294921875
14802257,1.02587890625
14802356,1.01806640625
14802459,1.02880859375
14802566,1.02490234375
14802666,1.0205078125
14802766,1.025390625
14802866,1.02001953125
14802969,1.02392578125
14803075,1.0146484375
14803175,1.0263671875
14803275,1.0224609375
14803375,1.02587890625
14803486,1.03173828125
14803585,1.017578125
14803685,1.0234375
14803785,1.02734375
14803884,1.0185546875
14803988,1.025390625
14804094,1.0341796875
14804194,1.0146484375
14804298,1.02294921875
14804404,1.02587890625
14804504,1.0380859375
14804604,1.02880859375
14804703,1.025390625
14804807,1.0322265625
14804913,1.025390625
14805013,1.033203125
14805113,1.0302734375
14805213,1.01513671875
14805317,1.01953125
14805423,1.0322265625
14805522,1.0283203125
14805625,1.0263671875
14805732,1.01806640625
14805832,1.0224609375
14805932,1.0244140625
14806032,1.0166015625
14806135,1.0283203125
14806241,1.021484375
14806341,1.02587890625
14806441,1.01904296875
14806541,1.02587890625
14806645,1.02880859375
14806751,1.0205078125
14806851,1.02294921875
14806954,1.03125
14807060,1.02392578125
14807164,1.03076171875
14807270,1.0283203125
14807370,1.0283203125
14807474,1.01513671875
14807580,1.02294921875
14807680,1.0185546875
14807779,1.025390625
14807879,1.02587890625
14807983,1.02197265625
14808089,1.02392578125
14808189,1.01708984375
14808289,1.025390625
14808389,1.02880859375
14808493,1.02734375
14808599,1.0283203125
14808698,1.02685546875
14808802,1.02392578125
14808908,1.0263671875
14809008,1.02294921875
14809108,1.0263671875
14809208,1.01416015625
14809312,1.0244140625
14809417,1.0205078125
14809517,1.0234375
14809617,1.02490234375
14809717,1.037109375
14809821,1.02392578125
14809927,1.0224609375
14810027,1.025390625
14810130,1.01904296875
14810236,1.02734375
14810336,1.02880859375
14810436,1.02783203125
14810536,1.025390625
14810639,1.03125
14810746,1.0244140625
14810846,1.02587890625
14810945,1.0302734375
14811045,1.0341796875
14811149,1.0244140625
14811255,1.02392578125
14811355,1.02197265625
14811455,1.0244140625
14811555,1.02392578125
14811659,1.025390625
14811765,1.0263671875
14811864,1.02880859375
14811967,1.021484375
14812074,1.02001953125
14812174,1.02783203125
14812274,1.02490234375
14812374,1.03173828125
14812478,1.0322265625
14812583,1.0283203125
14812683,1.02392578125
14812783,1.02490234375
14812883,1.03125
14812987,1.03076171875
14813093,1.0341796875
14813193,1.01904296875
14813296,1.02197265625
14813402,1.01611328125
14813502,1.03271484375
14813602,1.02880859375
14813702,1.02734375
14813805,1.02685546875
14813911,1.0234375
14814011,1.0244140625
14814112,1.021484375
14814211,1.0224609375
14814315,1.03173828125
14814421,1.01953125
14814521,1.02197265625
14814624,1.02001953125
14814730,1.0283203125
14814834,1.02734375
14814940,1.01904296875
14815040,1.03515625
14815143,1.01904296875
14815250,1.0224609375
14815350,1.0166015625
14815450,1.02197265625
14815550,1.0224609375
14815654,1.0244140625
14815759,1.0244140625
14815859,1.02197265625
14815959,1.01611328125
14816059,1.033203125
14816163,1.03515625
14816269,1.02001953125
14816369,1.02734375
14816471,1.0244140625
14816578,1.02197265625
14816678,1.0224609375
14816778,1.03076171875
14816878,1.02734375
14816982,1.021484375
14817088,1.02734375
14817188,1.03173828125
14817287,1.0205078125
14817387,1.01953125
14817491,1.0234375
14817597,1.0185546875
14817697,1.02197265625
14817800,1.02197265625
14817906,1.02001953125
14818010,1.02734375
14818116,1.01708984375
14818216,1.025390625
14818319,1.02880859375
14818426,1.02001953125
14818526,1.0244140625
14818626,1.02197265625
14818726,1.01806640625
14818829,1.04052734375
14818935,1.0205078125
14819035,1.0224609375
14819135,1.025390625
14819235,1.021484375
14819339,1.021484375
14819445,1.03515625
14819545,1.01953125
14819648,1.02392578125
14819754,1.0234375
14819854,1.0224609375
14819954,1.02294921875
14820054,1.03515625
14820158,1.0361328125
14820264,1.02734375
14820364,1.02783203125
14820463,1.0263671875
14820563,1.0234375
14820667,1.02490234375
14820773,1.02587890625
14820873,1.0234375
14820976,1.01513671875
14821082,1.0205078125
14821182,1.0234375
14821282,1.0341796875
14821382,1.0185546875
14821486,1.03076171875
14821592,1.0205078125
14821692,1.02392578125
14821791,1.0234375
14821891,1.01953125
14821995,1.02685546875
14822101,1.0283203125
14822201,1.02734375
14822305,1.02294921875
14822411,1.025390625
14822515,1.0244140625
14822620,1.02734375
14822720,1.02783203125
14822824,1.0283203125
14822930,1.02978515625
14823030,1.02685546875
14823130,1.0244140625
14823230,1.02734375
14823334,1.02001953125
14823440,1.0205078125
14823539,1.02734375
14823639,1.02978515625
14823739,1.0244140625
14823843,1.0283203125
14823949,1.0234375
14824049,1.015625
14824152,1.03125
14824258,1.02197265625
14824358,1.0166015625
14824458,1.02685546875
14824558,1.02490234375
14824662,1.02294921875
14824768,1.0234375
14824868,1.0185546875
14824968,1.025390625
14825068,1.03857421875
14825171,1.0224609375
14825277,1.0224609375
14825377,1.0185546875
14825481,1.025390625
14825587,1.03515625
14825691,1.02294921875
14825797,1.015625
14825896,1.03466796875
14826000,1.02978515625
14826106,1.0205078125
14826206,1.03125
14826306,1.0244140625
14826406,1.02197265625
14826510,1.0244140625
14826616,1.01806640625
14826715,1.0263671875
14826815,1.02783203125
14826915,1.03076171875
14827019,1.02685546875
14827125,1.0224609375
14827225,1.03271484375
14827328,1.02783203125
14827434,1.025390625
14827534,1.01953125
14827634,1.02392578125
14827734,1.02783203125
14827838,1.0244140625
14827944,1.02392578125
14828044,1.02197265625
14828144,1.03564453125
14828244,1.02587890625
14828347,1.0263671875
14828453,1.01953125
14828553,1.0244140625
14828657,1.0234375
14828763,1.0224609375
14828863,1.02880859375
14828962,1.02734375
14829062,1.02001953125
14829166,1.025390625
14829272,1.02490234375
14829372,1.0302734375
14829472,1.03076171875
14829572,1.02587890625
14829676,1.02978515625
14829782,1.02587890625
14829881,1.03076171875
14829981,1.02783203125
14830081,1.02001953125
14830185,1.0283203125
14830291,1.0166015625
14830391,1.0302734375
14830494,1.0224609375
14830600,1.02294921875
14830700,1.015625
14830800,1.0234375
14830900,1.025390625
14831004,1.02001953125
14831110,1.0234375
14831210,1.02734375
14831310,1.02001953125
14831409,1.0244140625
14831513,1.02587890625
14831619,1.0302734375
14831719,1.033203125
14831823,1.02978515625
14831929,1.0263671875
14832029,1.02783203125
14832128,1.02978515625
14832228,1.01904296875
14832332,1.025390625
14832438,1.02783203125
14832538,1.0205078125
14832638,1.03515625
14832738,1.02294921875
14832842,1.0224609375
14832948,1.02294921875
14833047,1.03173828125
14833150,1.021484375
14833257,1.03125
14833361,1.0302734375
14833467,1.02001953125
14833567,1.013671875
14833670,1.02294921875
14833776,1.025390625
14833876,1.01953125
14833976,1.02294921875
14834076,1.02734375
14834180,1.03369140625
14834286,1.02197265625
14834386,1.0244140625
14834485,1.02294921875
14834585,1.033203125
14834689,1.015625
14834795,1.03076171875
14834895,1.0263671875
14834999,1.025390625
14835105,1.0166015625
14835205,1.02294921875
14835304,1.02392578125
14835404,1.02783203125
14835508,1.02587890625
14835614,1.02685546875
14835714,1.02294921875
14835814,1.03564453125
14835914,1.0234375
14836018,1.0244140625
14836124,1.02392578125
14836223,1.01806640625
14836327,1.0263671875
14836433,1.01708984375
14836533,1.03173828125
14836633,1.0244140625
14836733,1.02490234375
14836836,1.0234375
14836942,1.03466796875
14837042,1.02685546875
14837142,1.01806640625
14837242,1.02880859375
14837353,1.02197265625
14837462,1.02294921875
14837562,1.0390625
14837662,1.021484375
14837761,1.0361328125
14837865,1.02734375
14837971,1.02734375
14838071,1.025390625
14838175,1.0283203125
14838281,1.015625
14838381,1.02197265625
14838480,1.02490234375
14838580,1.02587890625
14838684,1.0302734375
14838790,1.0263671875
14838890,1.0341796875
14838990,1.0263671875
14839090,1.02490234375
14839194,1.021484375
14839300,1.02294921875
14839399,1.02880859375
14839502,1.02880859375
14839609,1.02001953125
14839709,1.0244140625
14839809,1.01513671875
14839909,1.0322265625
14840012,1.03369140625
14840118,1.02978515625
14840218,1.02685546875
14840318,1.02294921875
14840418,1.0234375
14840522,1.0234375
14840628,1.02783203125
14840728,1.02978515625
14840831,1.02197265625
14840937,1.03271484375
14841041,1.01708984375
14841147,1.02490234375
14841247,1.0302734375
14841350,1.02587890625
14841456,1.0302734375
14841556,1.02197265625
14841657,1.02490234375
14841756,1.0244140625
14841860,1.02392578125
14841966,1.01953125
14842066,1.02490234375
14842166,1.02734375
14842266,1.02197265625
14842370,1.02294921875
14842476,1.03125
14842575,1.0234375
14842678,1.01953125
14842785,1.0244140625
14842885,1.017578125
14842985,1.03271484375
14843085,1.021484375
14843189,1.02734375
14843294,1.025390625
14843394,1.02685546875
14843494,1.0234375
14843594,1.02001953125
14843698,1.0302734375
14843804,1.0244140625
14843904,1.02392578125
14844007,1.03466796875
14844113,1.02294921875
14844217,1.02734375
14844323,1.0244140625
14844423,1.02685546875
14844526,1.02490234375
14844632,1.01953125
14844732,1.0234375
14844832,1.03369140625
14844932,1.02685546875
14845036,1.021484375
14845142,1.02001953125
14845242,1.03271484375
14845342,1.02880859375
14845442,1.021484375
14845546,1.0166015625
14845651,1.02490234375
14845751,1.02197265625
14845854,1.0263671875
14845961,1.02294921875
14846061,1.02294921875
14846161,1.0263671875
14846261,1.0234375
14846365,1.02587890625
14846470,1.02685546875
14846570,1.0234375
14846670,1.0224609375
14846770,1.02880859375
14846874,1.0263671875
14846980,1.0263671875
14847080,1.01953125
14847183,1.0283203125
14847289,1.02197265625
14847389,1.02978515625
14847489,1.0244140625
14847589,1.025390625
14847692,1.02783203125
14847798,1.025390625
14847898,1.0302734375
14847999,1.02783203125
14848098,1.01708984375
14848202,1.0224609375
14848308,1.02978515625
14848408,1.02490234375
14848511,1.02001953125
14848617,1.0283203125
14848721,1.0283203125
14848827,1.0205078125
14848927,1.02880859375
14849030,1.017578125
14849137,1.0263671875
14849237,1.02392578125
14849336,1.01953125
14849436,1.0341796875
14849540,1.02685546875
14849646,1.02587890625
14849746,1.02783203125
14849846,1.02490234375
14849946,1.0263671875
14850050,1.0263671875
14850156,1.0263671875
14850256,1.0263671875
14850358,1.01708984375
14850465,1.02392578125
14850565,1.0341796875
14850665,1.02001953125
14850765,1.02490234375
14850869,1.02783203125
14850975,1.03076171875
14851075,1.0283203125
14851175,1.02197265625
14851284,1.017578125
14851388,1.02685546875
14851494,1.0322265625
14851594,1.0283203125
14851697,1.02978515625
14851803,1.02734375
14851907,1.01611328125
14852013,1.02587890625
14852113,1.02392578125
14852216,1.03125
14852323,1.02197265625
14852423,1.02978515625
14852523,1.03076171875
14852623,1.0244140625
14852726,1.02197265625
14852832,1.02978515625
14852932,1.0283203125
14853032,1.02001953125
14853132,1.02490234375
14853236,1.0205078125
14853342,1.03125
14853442,1.02197265625
14853545,1.0234375
14853651,1.02294921875
14853751,1.03515625
14853851,1.0283203125
14853951,1.03369140625
14854055,1.02490234375
14854161,1.01416015625
14854260,1.0263671875
14854360,1.0185546875
14854460,1.03125
14854564,1.03125
14854670,1.02392578125
14854770,1.021484375
14854873,1.0205078125
14854979,1.0244140625
14855079,1.03076171875
14855179,1.03564453125
14855279,1.021484375
14855383,1.03125
14855489,1.0244140625
14855589,1.017578125
14855689,1.02490234375
14855789,1.02294921875
14855892,1.0205078125
14855998,1.0234375
14856098,1.0205078125
14856198,1.0166015625
14856298,1.02001953125
14856402,1.01953125
14856507,1.025390625
14856607,1.02783203125
14856711,1.03076171875
14856817,1.0244140625
14856917,1.0185546875
14857017,1.01953125
14857117,1.017578125
14857221,1.02294921875
14857327,1.0224609375
14857426,1.01611328125
14857526,1.0234375
14857626,1.02392578125
14857730,1.0283203125
14857836,1.0234375
14857936,1.03369140625
14858039,1.0224609375
14858145,1.037109375
14858245,1.01416015625
14858345,1.021484375
14858445,1.01513671875
14858548,1.0234375
14858655,1.0234375
14858755,1.0234375
14858855,1.02734375
14858955,1.02490234375
14859058,1.02734375
14859164,1.0263671875
14859264,1.02490234375
14859368,1.02783203125
14859474,1.0224609375
14859578,1.02880859375
14859684,1.0205078125
14859783,1.03515625
14859887,1.033203125
14859993,1.0185546875
14860093,1.03271484375
14860193,1.0234375
14860293,1.0263671875
14860397,1.02392578125
14860503,1.0263671875
14860602,1.02490234375
14860702,1.02587890625
14860802,1.02783203125
14860906,1.021484375
14861012,1.02294921875
14861112,1.025390625
14861216,1.025390625
14861321,1.02685546875
14861421,1.0205078125
14861521,1.0224609375
14861621,1.0205078125
14861725,1.0185546875
14861831,1.01806640625
14861931,1.02294921875
14862030,1.0283203125
14862130,1.01806640625
14862234,1.02490234375
14862340,1.02294921875
14862440,1.025390625
14862544,1.02978515625
14862650,1.025390625
14862750,1.02001953125
14862849,1.02734375
14862949,1.02490234375
14863053,1.03076171875
14863159,1.02392578125
14863259,1.0380859375
14863359,1.0322265625
14863459,1.02197265625
14863563,1.02880859375
14863669,1.02294921875
14863768,1.01904296875
14863868,1.03076171875
14863968,1.0234375
14864072,1.02783203125
14864178,1.0283203125
14864278,1.0224609375
14864381,1.02294921875
14864487,1.0234375
14864587,1.02783203125
14864687,1.02587890625
14864787,1.02685546875
14864891,1.0244140625
14864997,1.02392578125
14865097,1.02197265625
14865197,1.01953125
14865296,1.017578125
14865400,1.0283203125
14865506,1.02685546875
14865606,1.017578125
14865710,1.0205078125
14865816,1.0263671875
14865916,1.01953125
14866015,1.0234375
14866115,1.0224609375
14866219,1.02783203125
14866325,1.02294921875
14866425,1.0263671875
14866525,1.0302734375
14866625,1.0263671875
14866729,1.02294921875
14866835,1.0244140625
14866934,1.0341796875
14867037,1.021484375
14867144,1.0234375
14867248,1.0283203125
14867354,1.025390625
14867454,1.02392578125
14867557,1.02587890625
14867663,1.0234375
14867763,1.02880859375
14867863,1.0263671875
14867963,1.01953125
14868067,1.025390625
14868173,1.03125
14868273,1.02685546875
14868372,1.02587890625
14868472,1.025390625
14868576,1.0234375
14868682,1.0283203125
14868782,1.0322265625
14868886,1.0205078125
14868992,1.0263671875
14869092,1.02001953125
14869191,1.02392578125
14869291,1.0244140625
14869395,1.03125
14869501,1.0185546875
14869601,1.0341796875
14869701,1.02490234375
14869801,1.0205078125
14869905,1.01953125
14870011,1.0224609375
14870110,1.01904296875
14870214,1.01708984375
14870320,1.0166015625
14870424,1.01953125
14870530,1.01953125
14870630,1.02392578125
14870733,1.0263671875
14870839,1.0205078125
14870939,1.02587890625
14871039,1.03173828125
14871139,1.02294921875
14871250,1.01806640625
14871359,1.02685546875
14871459,1.02294921875
14871559,1.02685546875
14871658,1.0234375
14871762,1.0185546875
14871868,1.0224609375
14871968,1.0263671875
14872071,1.0283203125
14872177,1.01611328125
14872277,1.02197265625
14872377,1.0205078125
14872477,1.02392578125
14872581,1.02880859375
14872687,1.02587890625
14872787,1.025390625
14872887,1.02783203125
14872987,1.02197265625
14873091,1.01953125
14873197,1.0283203125
14873296,1.0244140625
14873399,1.02880859375
14873506,1.0205078125
14873606,1.021484375
14873706,1.033203125
14873806,1.0244140625
14873909,1.02294921875
14874015,1.033203125
14874115,1.0244140625
14874215,1.02587890625
14874315,1.0234375
14874419,1.02587890625
14874525,1.02978515625
14874625,1.02001953125
14874728,1.01708984375
14874834,1.02783203125
14874938,1.01953125
14875044,1.02294921875
14875144,1.02490234375
14875247,1.02587890625
14875353,1.0244140625
14875453,1.0263671875
14875554,1.0205078125
14875653,1.0185546875
14875757,1.02392578125
14875863,1.01904296875
14875963,1.0224609375
14876063,1.02490234375
14876163,1.0361328125
14876267,1.0341796875
14876373,1.0234375
14876472,1.0185546875
14876575,1.0224609375
14876682,1.02978515625
14876782,1.03173828125
14876882,1.02880859375
14876982,1.0205078125
14877087,1.01708984375
14877191,1.0244140625
14877291,1.02001953125
14877391,1.01806640625
14877491,1.02490234375
14877595,1.01904296875
14877701,1.025390625
14877801,1.0263671875
14877903,1.02490234375
14878010,1.02197265625
14878114,1.0283203125
14878220,1.02197265625
14878320,1.02197265625
14878423,1.02880859375
14878529,1.0283203125
14878629,1.02001953125
14878729,1.0205078125
14878829,1.01806640625
14878933,1.033203125
14879039,1.025390625
14879139,1.017578125
14879239,1.03125
14879339,1.0302734375
14879443,1.0224609375
14879548,1.02587890625
14879648,1.02392578125
14879751,1.021484375
14879858,1.02001953125
14879958,1.0263671875
14880058,1.02880859375
14880158,1.0263671875
14880261,1.02197265625
14880367,1.02587890625
14880467,1.033203125
14880567,1.0302734375
14880667,1.02685546875
14880771,1.0283203125
14880877,1.021484375
14880977,1.0244140625
14881080,1.03173828125
14881186,1.02294921875
14881286,1.025390625
14881386,1.02978515625
14881486,1.0263671875
14881589,1.0302734375
14881695,1.02392578125
14881795,1.0234375
14881895,1.02685546875
14881995,1.02685546875
14882099,1.02978515625
14882205,1.025390625
14882305,1.02685546875
14882404,1.0205078125
14882504,1.0302734375
14882608,1.01953125
14882714,1.01953125
14882814,1.017578125
14882918,1.025390625
14883024,1.03271484375
14883124,1.0283203125
14883223,1.02490234375
14883323,1.03125
14883427,1.02685546875
14883533,1.03173828125
14883633,1.01708984375
14883733,1.02490234375
14883833,1.02294921875
14883937,1.01904296875
14884042,1.01953125
14884142,1.02587890625
14884246,1.02490234375
14884352,1.017578125
14884452,1.01904296875
14884552,1.02490234375
14884652,1.0322265625
14884755,1.02734375
14884861,1.02587890625
14884961,1.02734375
14885061,1.02490234375
14885161,1.0205078125
14885265,1.02294921875
14885371,1.0244140625
14885471,1.02197265625
14885574,1.02490234375
14885680,1.02734375
14885784,1.02197265625
14885890,1.0283203125
14885990,1.0185546875
14886093,1.025390625
14886200,1.02587890625
14886300,1.02587890625
14886400,1.01806640625
14886500,1.02783203125
14886603,1.025390625
14886709,1.0234375
14886809,1.017578125
14886909,1.02734375
14887009,1.02685546875
14887113,1.0166015625
14887219,1.0244140625
14887319,1.021484375
14887422,1.02783203125
14887528,1.0224609375
14887628,1.0224609375
14887728,1.03125
14887828,1.02197265625
14887932,1.0283203125
14888038,1.021484375
14888137,1.021484375
14888237,1.021484375
14888337,1.03173828125
14888441,1.02392578125
14888547,1.0224609375
14888647,1.02001953125
14888750,1.021484375
14888856,1.02587890625
14888956,1.02587890625
14889056,1.0244140625
14889156,1.01318359375
14889259,1.02490234375
14889366,1.02587890625
14889466,1.0283203125
14889565,1.02685546875
14889665,1.02734375
14889769,1.02685546875
14889875,1.021484375
14889975,1.02783203125
14890075,1.0224609375
14890175,1.03271484375
14890279,1.02490234375
14890384,1.02734375
14890484,1.03076171875
14890588,1.02783203125
14890694,1.025390625
14890794,1.02490234375
14890894,1.02783203125
14890994,1.0224609375
14891098,1.021484375
14891204,1.02880859375
14891303,1.02880859375
14891403,1.0224609375
14891503,1.02294921875
14891607,1.02490234375
14891713,1.02685546875
14891813,1.02294921875
14891916,1.02978515625
14892022,1.03173828125
14892122,1.0244140625
14892222,1.0224609375
14892322,1.0302734375
14892425,1.0244140625
14892532,1.017578125
14892632,1.0263671875
14892732,1.0205078125
14892832,1.03662109375
14892936,1.02685546875
14893041,1.03564453125
14893141,1.01708984375
14893245,1.03173828125
14893351,1.02001953125
14893455,1.0244140625
14893561,1.0205078125
14893660,1.02783203125
14893764,1.02685546875
14893870,1.0263671875
14893970,1.021484375
14894070,1.03173828125
14894170,1.02294921875
14894274,1.0244140625
14894380,1.01611328125
14894479,1.02880859375
14894579,1.02734375
14894679,1.02587890625
14894783,1.03369140625
14894889,1.02587890625
14894989,1.02490234375
14895092,1.025390625
14895198,1.02294921875
14895298,1.01025390625
14895398,1.03173828125
14895498,1.02685546875
14895602,1.0263671875
14895708,1.0302734375
14895808,1.025390625
14895907,1.01708984375
14896007,1.02783203125
14896111,1.0224609375
14896217,1.02392578125
14896317,1.0283203125
14896421,1.02490234375
14896527,1.0234375
14896631,1.0185546875
14896736,1.02734375
14896836,1.01806640625
14896940,1.02587890625
14897046,1.02880859375
14897146,1.02587890625
14897246,1.0224609375
14897346,1.02978515625
14897450,1.02587890625
14897556,1.0263671875
14897655,1.02490234375
14897755,1.02001953125
14897855,1.0244140625
14897959,1.02734375
14898065,1.02294921875
14898165,1.03076171875
14898268,1.02734375
14898374,1.0185546875
14898474,1.0244140625
14898574,1.02685546875
14898674,1.033203125
14898778,1.02978515625
14898884,1.02197265625
14898984,1.02587890625
14899084,1.0224609375
14899183,1.02490234375
14899287,1.0234375
14899393,1.0244140625
14899493,1.02734375
14899597,1.02880859375
14899703,1.0224609375
14899803,1.0185546875
14899902,1.03173828125
14900002,1.02978515625
14900106,1.03125
14900212,1.02685546875
14900312,1.017578125
14900412,1.033203125
14900512,1.01806640625
14900616,1.02587890625
14900722,1.02685546875
14900821,1.02734375
14900924,1.0302734375
14901031,1.025390625
14901135,1.02490234375
14901241,1.0185546875
14901341,1.01953125
14901444,1.03125
14901550,1.0234375
14901650,1.02587890625
14901750,1.0224609375
14901850,1.02783203125
14901954,1.021484375
14902060,1.02685546875
14902160,1.0234375
14902260,1.0302734375
14902359,1.0205078125
14902463,1.0302734375
14902569,1.0234375
14902669,1.0341796875
14902773,1.02587890625
14902879,1.03271484375
14902979,1.02587890625
14903078,1.02490234375
14903178,1.03564453125
14903282,1.0244140625
14903388,1.01611328125
14903488,1.0283203125
14903588,1.03466796875
14903688,1.02392578125
14903792,1.02734375
14903898,1.02490234375
14903997,1.02294921875
14904100,1.02734375
14904207,1.02490234375
14904311,1.02978515625
14904417,1.02392578125
14904517,1.0205078125
14904620,1.02685546875
14904726,1.02685546875
14904826,1.0244140625
14904926,1.033203125
14905026,1.02685546875
14905137,1.0341796875
14905246,1.03271484375
14905346,1.0263671875
14905446,1.0283203125
14905545,1.0185546875
14905649,1.0244140625
14905755,1.01953125
14905855,1.0322265625
14905959,1.0263671875
14906065,1.0244140625
14906165,1.03271484375
14906264,1.02001953125
14906364,1.02734375
14906468,1.025390625
14906574,1.0244140625
14906674,1.0283203125
14906774,1.02685546875
14906874,1.01708984375
14906978,1.02392578125
14907084,1.02392578125
14907183,1.0234375
14907286,1.021484375
14907393,1.0322265625
14907493,1.02734375
14907593,1.0185546875
14907693,1.02197265625
14907796,1.02294921875
14907902,1.0283203125
14908002,1.017578125
14908102,1.0263671875
14908202,1.02587890625
14908306,1.0244140625
14908412,1.0322265625
14908512,1.02734375
14908611,1.02587890625
14908711,1.0283203125
14908816,1.0283203125
14908921,1.02197265625
14909021,1.0302734375
14909124,1.02001953125
14909231,1.021484375
14909331,1.01953125
14909430,1.02587890625
14909530,1.02197265625
14909634,1.02978515625
14909740,1.0205078125
14909840,1.02587890625
14909940,1.0283203125
14910040,1.01904296875
14910144,1.02880859375
14910250,1.0302734375
14910349,1.0224609375
14910453,1.0263671875
14910559,1.01953125
14910659,1.025390625
14910759,1.021484375
14910859,1.02197265625
14910962,1.0322265625
14911068,1.0166015625
14911168,1.025390625
14911268,1.02880859375
14911368,1.01806640625
14911472,1.02978515625
14911578,1.0224609375
14911678,1.02001953125
14911781,1.02783203125
14911887,1.021484375
14911991,1.02392578125
14912097,1.025390625
14912197,1.0224609375
14912300,1.0263671875
14912406,1.02197265625
14912506,1.025390625
14912606,1.03369140625
14912706,1.02587890625
14912810,1.0234375
14912916,1.02978515625
14913016,1.02392578125
14913116,1.0234375
14913216,1.021484375
14913320,1.02978515625
14913426,1.02001953125
14913525,1.013671875
14913628,1.02490234375
14913735,1.0244140625
14913835,1.02490234375
