Time (ms), Y Gyro (deg per sec)
8757142,-36.09756088256836
8757232,-39.878047943115234
8757312,-41.70731735229492
8757442,-29.39024543762207
8757542,-31.58536720275879
8757642,-35.060977935791016
8757742,-34.93902587890625
8757831,-30.48780632019043
8757941,-21.09756088256836
8758041,-9.939024925231934
8758141,-8.963415145874023
8758241,-12.012195587158203
8758341,-15.54878044128418
8758441,-19.268293380737305
8758570,-16.158536911010742
8758660,-17.5
8758730,-20.609756469726562
8758880,-12.37804889678955
8758960,-9.390244483947754
8759040,-12.62195110321045
8759140,-8.90243911743164
8759239,-7.134146690368652
8759339,-9.817073822021484
8759459,-19.878049850463867
8759539,-29.08536720275879
8759639,-37.80487823486328
8759739,-41.95122146606445
8759879,-42.43902587890625
8759902,-39.756099700927734
8760068,-15.365854263305664
8760159,-20.85365867614746
8760248,-27.926830291748047
8760338,-16.40243911743164
8760438,-11.219511985778809
8760538,-10.97560977935791
8760648,-29.207317352294922
8760718,-20.975610733032227
8760837,-27.317073822021484
8760937,-30.914634704589844
8761067,-27.926830291748047
8761157,-32.317073822021484
8761247,-27.378049850463867
8761327,-25.060976028442383
8761437,-30.2439022064209
8761566,-21.219512939453125
8761656,-23.292682647705078
8761736,-22.621952056884766
8761836,-6.707317352294922
8761936,-5.670732021331787
8762016,-5.304878234863281
8762166,-19.390243530273438
8762236,-6.890244007110596
8762335,-6.890244007110596
8762455,-8.231707572937012
8762535,-9.146341323852539
8762635,-14.02439022064209
8762735,-9.146341323852539
8762835,-16.158536911010742
8762935,-10.365854263305664
8763065,-8.59756088256836
8763155,-8.90243911743164
8763244,-13.719512939453125
8763314,-20.609756469726562
8763434,-9.268292427062988
8763544,-14.634146690368652
8763644,-17.7439022064209
8763734,-17.80487823486328
8763834,-15.182927131652832
8763933,-10.853658676147461
8764043,-4.45121955871582
8764143,1.2804877758026123
8764243,10.54878044128418
8764353,1.7682926654815674
8764473,-12.134146690368652
8764502,-4.878048896789551
8764613,-2.9268293380737305
8764733,1.5243902206420898
8764832,10.792683601379395
8764932,11.463415145874023
8765062,5.121951103210449
8765152,10.853658676147461
8765242,18.292682647705078
8765342,9.45121955871582
8765442,5.670732021331787
8765562,11.09756088256836
8765651,10.914634704589844
8765741,7.378048896789551
8765871,6.95121955871582
8765931,23.109756469726562
8766041,11.219511985778809
8766141,16.829269409179688
8766241,12.134146690368652
8766302,-23.231708526611328
8766440,8.963415145874023
8766560,-26.524391174316406
8766690,7.134146690368652
8766750,-21.890243530273438
8766840,-31.158536911010742
8766939,-33.963417053222656
8767040,-10.670731544494629
8767140,12.92682933807373
8767239,16.95121955871582
8767339,-0.3658536672592163
8767402,0.24390244483947754
8767519,2.7439024448394775
8767639,-17.378049850463867
8767759,14.146341323852539
8767839,14.268293380737305
8767978,-7.134146690368652
8768038,15.914634704589844
8768138,6.219512462615967
8768238,-0.7317073345184326
8768358,35.121952056884766
8768438,19.14634132385254
8768587,18.59756088256836
8768602,12.865854263305664
8768737,38.963417053222656
8768837,33.10975646972656
8768907,29.268293380737305
8769017,17.80487823486328
8769117,17.926830291748047
8769237,45.42683029174805
8769336,44.817073822021484
8769437,44.63414764404297
8769586,42.317073822021484
8769636,16.585365295410156
8769756,26.03658676147461
8769836,27.5
8769936,33.90243911743164
8770036,16.768293380737305
8770135,0.9756097793579102
8770235,-0.4268292784690857
8770335,2.5
8770435,-2.6219513416290283
8770565,12.134146690368652
8770655,8.90243911743164
8770745,3.4146342277526855
8770874,2.012195110321045
8770964,2.4390244483947754
8771064,3.4146342277526855
8771184,-1.3414634466171265
8771234,0.3658536672592163
8771302,-6.7682929039001465
8771434,3.47560977935791
8771584,-4.5731706619262695
8771633,5.304878234863281
8771733,5.97560977935791
8771803,6.280488014221191
8771913,2.9268293380737305
8772043,0.792682945728302
8772143,-2.4390244483947754
8772233,-2.195122003555298
8772333,0.3048780560493469
8772402,-3.9024391174316406
8772543,-1.6463414430618286
8772642,-3.47560977935791
8772732,-5.182927131652832
8772832,-10.182927131652832
8772972,-21.40243911743164
8773022,-5.54878044128418
8773142,-5.97560977935791
8773242,-3.7195122241973877
8773342,-4.878048896789551
8773441,-5.54878044128418
8773521,-7.134146690368652
8773661,-3.7195122241973877
8773721,-0.6097561120986938
8773841,0.3048780560493469
8773941,-5.670732021331787
8774041,-6.52439022064209
8774140,0.18292683362960815
8774240,8.170731544494629
8774340,8.04878044128418
8774460,8.719511985778809
8774540,8.47560977935791
8774640,14.207317352294922
8774740,14.756097793579102
8774839,6.890244007110596
8774939,-1.5243902206420898
8775069,4.634146213531494
8775159,10.243902206420898
8775249,10.304878234863281
8775319,7.743902683258057
8775419,4.390244007110596
8775569,8.04878044128418
8775648,11.52439022064209
8775738,7.134146690368652
8775818,2.6219513416290283
8775958,-1.585365891456604
8776068,5.792683124542236
8776158,7.256097793579102
8776288,5.731707572937012
8776337,1.1585365533828735
8776437,0.6707317233085632
8776557,6.95121955871582
8776647,9.146341323852539
8776737,13.353658676147461
8776837,11.463415145874023
8776937,17.621952056884766
8777047,18.841463088989258
8777147,20.060976028442383
8777266,25.365854263305664
8777336,27.865854263305664
8777436,22.621952056884766
8777536,21.158536911010742
8777636,19.08536720275879
8777736,15.853658676147461
8777835,15.792683601379395
8777935,5.0
8778035,6.219512462615967
8778135,7.560975551605225
8778235,12.256097793579102
8778335,14.45121955871582
8778435,21.40243911743164
8778545,13.292683601379395
8778645,12.439024925231934
8778735,14.634146690368652
8778834,25.48780632019043
8778934,22.012195587158203
8779044,25.731708526611328
8779144,14.329268455505371
8779234,14.756097793579102
8779334,-0.7317073345184326
8779433,10.365854263305664
8779502,4.756097793579102
8779644,12.5
8779733,15.060976028442383
8779853,0.0
8779933,3.7804877758026123
8780063,2.865853786468506
8780153,3.5365853309631348
8780243,8.04878044128418
8780332,12.62195110321045
8780432,11.890244483947754
8780572,3.9634146690368652
8780642,8.780488014221191
8780742,8.231707572937012
8780842,0.24390244483947754
8780942,0.12195122241973877
8781062,11.341464042663574
8781151,14.45121955871582
8781261,15.12195110321045
8781341,9.87804889678955
8781441,9.817073822021484
8781571,5.54878044128418
8781681,4.207317352294922
8781741,8.231707572937012
8781840,3.0487804412841797
8781940,0.6707317233085632
8782070,1.4634146690368652
8782140,3.170731782913208
8782220,0.9756097793579102
8782340,-3.2926828861236572
8782440,3.7195122241973877
8782570,-3.2926828861236572
8782659,-4.0853657722473145
8782739,3.4146342277526855
8782839,0.060975611209869385
8782939,0.0
8783039,0.7317073345184326
8783139,2.6219513416290283
8783239,6.402439117431641
8783339,0.3048780560493469
8783438,-3.9634146690368652
8783548,-13.414634704589844
8783638,-14.634146690368652
8783738,-8.963415145874023
8783838,-10.12195110321045
8783938,-11.768293380737305
8784067,-18.170732498168945
8784148,-16.341463088989258
8784237,-15.853658676147461
8784337,-17.865854263305664
8784437,-19.329269409179688
8784507,-15.97560977935791
8784677,-4.878048896789551
8784737,-1.585365891456604
8784837,-1.2804877758026123
8784977,-6.036585330963135
8785016,-1.8292683362960815
8785136,-6.95121955871582
8785276,-1.2804877758026123
8785336,-3.841463565826416
8785436,-2.0731706619262695
8785566,-22.012195587158203
8785635,-18.719512939453125
8785736,-14.329268455505371
8785815,-7.195122241973877
8785935,-33.53658676147461
8786035,-21.829269409179688
8786135,-22.5
8786255,-10.42682933807373
8786335,-20.121952056884766
8786435,-18.35365867614746
8786545,-11.585366249084473
8786644,-6.402439117431641
8786734,-5.365853786468506
8786854,-5.121951103210449
8786902,-4.695122241973877
8787044,-5.365853786468506
8787144,-7.621951580047607
8787233,-13.292683601379395
8787302,-11.09756088256836
8787433,-10.12195110321045
8787543,-13.963415145874023
8787643,-16.40243911743164
8787733,-16.585365295410156
8787833,-14.146341323852539
8787933,-15.609756469726562
8788043,-18.109756469726562
8788143,-16.768293380737305
8788232,-13.292683601379395
8788332,-11.707317352294922
8788432,-9.268292427062988
8788542,-5.304878234863281
8788642,-0.3658536672592163
8788762,-3.2926828861236572
8788841,-3.2926828861236572
8788942,-4.817073345184326
8789071,-6.646341800689697
8789141,-7.378048896789551
8789221,-10.12195110321045
8789341,-12.012195587158203
8789451,-9.756097793579102
8789502,-12.37804889678955
8789651,-16.585365295410156
8789702,-17.012195587158203
8789840,-12.62195110321045
8789940,-13.719512939453125
8790040,-16.219512939453125
8790140,-14.87804889678955
8790239,-12.743903160095215
8790340,-11.40243911743164
8790402,-12.37804889678955
8790539,-9.085366249084473
8790639,-8.109756469726562
8790729,-7.5
8790839,-8.170731544494629
8790909,-6.158536911010742
8791068,-5.0
8791139,-12.62195110321045
8791238,-14.512195587158203
8791338,-16.707317352294922
8791402,-14.87804889678955
8791568,-11.95121955871582
8791658,-8.90243911743164
8791748,-7.621951580047607
8791878,-7.743902683258057
8791937,-2.4390244483947754
8792067,-11.219511985778809
8792157,-4.878048896789551
8792247,-6.52439022064209
8792337,-4.5731706619262695
8792437,1.402438998222351
8792537,-4.02439022064209
8792636,-0.6707317233085632
8792736,-0.7317073345184326
8792836,-1.585365891456604
8792936,-6.5853657722473145
8793036,-13.536585807800293
8793136,-13.170731544494629
8793202,-8.658536911010742
8793336,-9.02439022064209
8793456,-11.829268455505371
8793535,-12.07317066192627
8793635,-10.54878044128418
8793735,-6.463414669036865
8793835,-6.219512462615967
8793935,-2.2560975551605225
8794035,2.0731706619262695
8794135,2.7439024448394775
8794235,1.8292683362960815
8794334,0.24390244483947754
8794434,1.3414634466171265
8794584,-6.52439022064209
8794634,-10.42682933807373
8794734,-13.719512939453125
8794874,-16.768293380737305
8794954,-17.560976028442383
8795073,-23.35365867614746
8795133,-25.85365867614746
8795233,-17.987804412841797
8795333,-28.780488967895508
8795433,-30.121952056884766
8795553,-12.256097793579102
8795643,-16.036584854125977
8795733,-13.109756469726562
8795833,-14.268293380737305
8795932,-10.487805366516113
8796042,-22.012195587158203
8796142,-24.45121955871582
8796232,-28.109756469726562
8796342,-25.121952056884766
8796442,-24.817073822021484
8796572,-31.34146499633789
8796661,-28.53658676147461
8796742,-21.707317352294922
8796861,-17.865854263305664
8796941,-21.58536720275879
8797041,-13.719512939453125
8797141,-13.780488014221191
8797261,-14.390244483947754
8797341,-16.158536911010742
8797420,-17.2560977935791
8797570,-18.536584854125977
8797660,-20.487804412841797
8797740,-17.987804412841797
8797840,-13.292683601379395
8797940,-8.90243911743164
8798070,-5.4268293380737305
8798169,-6.5853657722473145
8798239,-2.987804889678955
8798319,-7.560975551605225
8798439,-9.939024925231934
8798579,-9.634146690368652
8798649,9.634146690368652
8798779,-8.963415145874023
8798859,-16.585365295410156
8798929,-11.52439022064209
8799088,-4.207317352294922
8799148,-24.45121955871582
8799238,-21.890243530273438
8799338,-9.87804889678955
8799438,-10.42682933807373
8799578,5.243902683258057
8799637,10.060976028442383
8799777,-0.3048780560493469
8799837,11.585366249084473
8799947,2.378048896789551
8800017,10.060976028442383
8800177,11.09756088256836
8800237,-1.7073171138763428
8800337,-0.5487805008888245
8800437,0.6097561120986938
8800536,3.2317073345184326
8800646,-2.5
8800736,-2.5
8800836,-7.9268293380737305
8800936,-11.40243911743164
8801036,-9.634146690368652
8801136,-5.243902683258057
8801235,2.7439024448394775
8801305,-8.780488014221191
8801435,-1.8292683362960815
8801535,0.0
8801635,-4.695122241973877
8801735,-6.463414669036865
8801835,-2.195122003555298
8801935,2.195122003555298
8802045,5.609755992889404
8802154,1.402438998222351
8802244,2.682926893234253
8802324,3.7195122241973877
8802434,2.987804889678955
8802544,-3.0487804412841797
8802644,-0.18292683362960815
8802733,1.8902438879013062
8802814,4.390244007110596
8802933,4.2682929039001465
8803043,0.4268292784690857
8803143,-3.2317073345184326
8803233,-2.0731706619262695
8803333,-2.5609755516052246
8803433,-5.54878044128418
8803533,-6.158536911010742
8803652,-6.402439117431641
8803732,-6.158536911010742
8803832,0.3658536672592163
8803912,2.378048896789551
8804052,5.54878044128418
8804142,3.841463565826416
8804241,7.804878234863281
8804342,8.963415145874023
8804402,7.621951580047607
8804541,9.085366249084473
8804641,9.817073822021484
8804741,8.658536911010742
8804841,6.95121955871582
8804941,7.012195110321045
8805002,10.060976028442383
8805141,7.743902683258057
8805240,6.829268455505371
8805340,10.792683601379395
8805440,17.80487823486328
8805540,23.170732498168945
8805640,26.58536720275879
8805740,29.878049850463867
8805820,32.74390411376953
8805939,31.768293380737305
8806039,29.878049850463867
8806139,29.512195587158203
8806239,25.975610733032227
8806339,21.280488967895508
8806439,18.109756469726562
8806589,24.390243530273438
8806668,20.792682647705078
8806759,12.134146690368652
8806838,12.37804889678955
8806968,19.63414764404297
8807068,11.280488014221191
8807138,14.756097793579102
8807238,19.512195587158203
8807338,18.292682647705078
8807437,16.890243530273438
8807537,18.231708526611328
8807637,22.926830291748047
8807702,17.7439022064209
8807857,16.768293380737305
8807937,33.90243911743164
8808037,15.853658676147461
8808137,10.670731544494629
8808237,8.719511985778809
8808336,7.5
8808436,9.390244483947754
8808536,9.02439022064209
8808636,6.829268455505371
8808736,4.329268455505371
8808876,3.1097562313079834
8808936,12.012195587158203
8809035,16.280488967895508
8809135,20.2439022064209
8809202,23.658536911010742
8809335,11.768293380737305
8809435,9.512195587158203
8809545,12.743903160095215
8809645,18.292682647705078
8809735,15.487805366516113
8809835,9.390244483947754
8809934,7.682927131652832
8810002,9.939024925231934
8810134,14.207317352294922
8810264,10.12195110321045
8810314,10.243902206420898
8810434,4.878048896789551
8810544,3.7195122241973877
8810644,5.54878044128418
8810733,5.4268293380737305
8810833,0.792682945728302
8810933,0.6097561120986938
8811043,7.621951580047607
8811143,14.268293380737305
8811233,15.54878044128418
8811333,18.292682647705078
8811433,22.317073822021484
8811582,19.329269409179688
8811632,20.914634704589844
8811732,23.780488967895508
8811842,32.378047943115234
8811922,24.69512176513672
8812042,20.18292808532715
8812141,30.731708526611328
8812261,1.8292683362960815
8812342,10.182927131652832
8812441,-1.0365853309631348
8812521,8.04878044128418
8812641,6.219512462615967
8812741,16.95121955871582
8812841,17.13414764404297
8812941,21.341463088989258
8813060,12.743903160095215
8813150,11.95121955871582
8813240,14.329268455505371
8813360,26.95121955871582
8813440,24.08536720275879
8813540,24.390243530273438
8813640,20.731708526611328
8813740,14.87804889678955
8813839,9.329268455505371
8813939,3.658536672592163
8814039,3.353658676147461
8814139,3.1097562313079834
8814239,4.939024448394775
8814339,10.0
8814439,9.939024925231934
8814518,10.609756469726562
8814638,12.134146690368652
8814738,10.914634704589844
8814838,8.841464042663574
8814978,13.59756088256836
8815048,9.512195587158203
8815148,10.487805366516113
8815237,9.146341323852539
8815337,23.53658676147461
8815437,12.987805366516113
8815537,4.207317352294922
8815637,4.45121955871582
8815757,5.9146342277526855
8815877,-7.012195110321045
8815947,0.5487805008888245
8816067,-10.12195110321045
8816156,-6.646341800689697
8816246,-0.5487805008888245
8816336,4.329268455505371
8816476,12.987805366516113
8816546,9.756097793579102
8816646,13.231707572937012
8816735,15.304878234863281
8816835,15.12195110321045
8816975,18.231708526611328
8817045,13.170731544494629
8817145,10.12195110321045
8817235,7.012195110321045
8817345,10.304878234863281
8817435,10.060976028442383
8817565,11.341464042663574
8817655,9.146341323852539
8817774,6.097560882568359
8817874,2.5609755516052246
8817934,23.292682647705078
8818034,22.317073822021484
8818134,14.57317066192627
8818234,-5.4268293380737305
8818302,5.121951103210449
8818433,0.9756097793579102
8818553,12.195121765136719
8818643,2.1341464519500732
8818733,-0.3658536672592163
8818833,-1.7073171138763428
8818933,-1.9512195587158203
8819043,-4.756097793579102
8819153,3.1097562313079834
8819242,1.7073171138763428
8819323,-4.207317352294922
8819432,2.1341464519500732
8819512,-0.3048780560493469
8819682,-3.9024391174316406
8819742,2.195122003555298
8819852,4.02439022064209
8819942,6.158536911010742
8820031,3.9024391174316406
8820141,-6.707317352294922
8820241,-6.463414669036865
8820341,-8.353658676147461
8820461,-3.9024391174316406
8820521,-2.195122003555298
8820631,-9.207317352294922
8820741,-8.353658676147461
8820840,-5.243902683258057
8820940,-4.390244007110596
8821050,-10.365854263305664
8821140,-11.95121955871582
8821240,-12.37804889678955
8821340,-11.40243911743164
8821439,-15.0
8821569,-16.829269409179688
8821659,-15.0
8821739,-14.329268455505371
8821819,-15.182927131652832
8821939,-25.731708526611328
8822039,-7.743902683258057
8822149,-4.756097793579102
8822239,-10.304878234863281
8822302,-10.304878234863281
8822448,-15.0
8822548,-16.09756088256836
8822638,-14.45121955871582
8822738,-1.9512195587158203
8822858,-13.292683601379395
8822938,-5.670732021331787
8823077,-5.304878234863281
8823118,-0.7317073345184326
8823237,-15.97560977935791
8823302,-7.195122241973877
8823417,-19.024391174316406
8823537,-8.109756469726562
8823637,-6.52439022064209
8823737,-10.304878234863281
8823837,-16.64634132385254
8823936,-19.45121955871582
8824036,-15.060976028442383
8824136,-14.512195587158203
8824256,-10.0
8824336,-10.12195110321045
8824416,-10.670731544494629
8824536,-6.52439022064209
8824635,-5.365853786468506
8824735,-4.939024448394775
8824835,-5.9146342277526855
8824935,-9.634146690368652
8825065,-16.829269409179688
8825155,-15.670732498168945
8825245,-15.12195110321045
8825335,-15.243903160095215
8825435,-23.109756469726562
8825554,-25.060976028442383
8825644,-21.64634132385254
8825714,-21.768293380737305
8825814,-20.2439022064209
8825934,-18.35365867614746
8826064,-16.341463088989258
8826133,-18.90243911743164
8826233,-21.03658676147461
8826333,-27.012195587158203
8826413,-26.768293380737305
8826543,-36.64634323120117
8826643,-37.560977935791016
8826733,-34.14634323120117
8826833,-29.63414764404297
8826933,-24.7560977935791
8827042,-18.780488967895508
8827142,-13.963415145874023
8827232,-11.95121955871582
8827332,-14.085366249084473
8827442,-11.158536911010742
8827532,-8.536585807800293
8827632,-11.280488014221191
8827742,-12.317073822021484
8827842,-10.731707572937012
8827942,-13.658536911010742
8828061,-18.475610733032227
8828151,-16.95121955871582
8828241,-13.47560977935791
8828341,-12.012195587158203
8828441,-13.04878044128418
8828570,-9.57317066192627
8828640,-4.817073345184326
8828740,-7.865853786468506
8828840,-9.329268455505371
8828940,-8.292682647705078
8829040,-6.95121955871582
8829140,-7.195122241973877
8829239,-9.085366249084473
8829339,-9.512195587158203
8829459,-11.036585807800293
8829539,-11.341464042663574
8829639,-13.109756469726562
8829739,-11.95121955871582
8829839,-11.341464042663574
8829939,-12.865854263305664
8830069,-10.914634704589844
8830148,-9.390244483947754
8830238,-7.682927131652832
8830338,-5.792683124542236
8830418,-5.853658676147461
8830568,-7.012195110321045
8830658,-7.865853786468506
8830748,-10.792683601379395
8830837,-12.37804889678955
8830937,-14.390244483947754
8831037,-17.19512176513672
8831137,-40.73170852661133
8831237,-15.97560977935791
8831337,-4.817073345184326
8831457,-30.2439022064209
8831517,-0.792682945728302
8831637,-46.09756088256836
8831716,-45.97561264038086
8831856,-9.02439022064209
8831936,-19.207317352294922
8832036,-20.975610733032227
8832136,-29.93902587890625
8832236,-39.39024353027344
8832335,-55.060977935791016
8832435,-51.95122146606445
8832502,-48.23170852661133
8832615,-12.5
8832735,-5.853658676147461
8832835,-13.414634704589844
8832965,-8.658536911010742
8833075,-14.146341323852539
8833125,-37.682926177978516
8833214,-27.865854263305664
8833334,-13.04878044128418
8833434,-26.58536720275879
8833544,-37.8658561706543
8833644,-36.70731735229492
8833702,-26.341463088989258
8833834,-34.024391174316406
8833933,-20.609756469726562
8834044,-31.40243911743164
8834143,-41.280487060546875
8834233,-30.79268455505371
8834333,-31.158536911010742
8834433,-39.26829528808594
8834543,-22.865854263305664
8834643,-5.0
8834733,-10.97560977935791
8834833,-14.634146690368652
8834902,-16.036584854125977
8835042,-7.560975551605225
8835142,-19.08536720275879
8835242,-20.30487823486328
8835322,-22.012195587158203
8835442,-25.609756469726562
8835502,-37.8658561706543
8835642,-21.09756088256836
8835742,-15.304878234863281
8835841,-15.792683601379395
8835941,-19.329269409179688
8836071,-27.865854263305664
8836161,-32.13414764404297
8836281,-47.317073822021484
8836341,-27.98780632019043
8836440,-29.7560977935791
8836570,-25.48780632019043
8836660,-23.414634704589844
8836740,-25.731708526611328
8836840,-20.85365867614746
8836940,-17.865854263305664
8837040,-16.09756088256836
8837140,-10.365854263305664
8837239,-11.829268455505371
8837319,-7.195122241973877
8837439,-26.09756088256836
8837519,-18.170732498168945
8837659,-20.18292808532715
8837739,-22.80487823486328
8837839,-7.621951580047607
8837918,-13.231707572937012
8838078,-21.463415145874023
8838148,-14.329268455505371
8838208,-8.719511985778809
8838338,-16.64634132385254
8838438,-20.2439022064209
8838502,-12.62195110321045
8838657,-6.097560882568359
8838737,-9.695121765136719
8838837,-14.268293380737305
8838937,-18.475610733032227
8839007,-12.439024925231934
8839167,-17.621952056884766
8839237,-25.0
8839337,-22.621952056884766
8839437,-20.670732498168945
8839556,-19.878049850463867
8839646,-20.0
8839736,-22.439023971557617
8839802,-20.121952056884766
8839936,-25.792682647705078
8840036,-20.060976028442383
8840136,-12.743903160095215
8840235,-11.829268455505371
8840316,-19.207317352294922
8840435,-14.390244483947754
8840565,-17.439023971557617
8840655,-13.658536911010742
8840775,-11.09756088256836
8840815,-5.9146342277526855
8840955,-12.987805366516113
8841084,-8.170731544494629
8841134,-12.92682933807373
8841234,-1.4634146690368652
8841324,-0.7317073345184326
8841434,-3.47560977935791
8841544,-6.097560882568359
8841644,-6.463414669036865
8841764,-9.87804889678955
8841833,-10.487805366516113
8841933,-7.743902683258057
8842063,-7.134146690368652
8842133,-2.4390244483947754
8842233,-1.6463414430618286
8842333,-0.792682945728302
8842433,-4.0853657722473145
8842533,-2.378048896789551
8842652,-2.378048896789551
8842732,-0.18292683362960815
8842802,9.207317352294922
8842932,0.060975611209869385
8843042,2.6219513416290283
8843142,9.45121955871582
8843262,13.414634704589844
8843342,9.02439022064209
8843442,4.2682929039001465
8843561,7.682927131652832
8843651,11.40243911743164
8843741,11.890244483947754
8843841,10.060976028442383
8843902,4.695122241973877
8844011,5.060975551605225
8844141,8.170731544494629
8844261,3.353658676147461
8844302,6.646341800689697
8844440,3.7195122241973877
8844540,2.5
8844640,3.5365853309631348
8844710,9.146341323852539
8844839,8.780488014221191
8844930,6.646341800689697
8845039,7.134146690368652
8845139,11.646341323852539
8845239,16.524391174316406
8845339,13.658536911010742
8845439,7.682927131652832
8845502,11.585366249084473
8845639,11.341464042663574
8845739,10.731707572937012
8845802,9.02439022064209
8845958,6.341463565826416
8846068,10.54878044128418
8846158,7.987804889678955
8846248,5.243902683258057
8846338,1.9512195587158203
8846418,2.682926893234253
8846568,2.5609755516052246
8846657,1.2804877758026123
8846787,1.7073171138763428
8846837,-2.6219513416290283
8846937,-5.792683124542236
8847037,0.6707317233085632
8847137,19.268293380737305
8847257,23.109756469726562
8847302,8.658536911010742
8847436,12.195121765136719
8847566,17.19512176513672
8847656,19.939023971557617
8847746,22.073171615600586
8847836,14.695122718811035
8847966,13.658536911010742
8848036,24.390243530273438
8848135,30.731708526611328
8848255,14.02439022064209
8848335,14.329268455505371
8848445,11.09756088256836
8848585,17.19512176513672
8848605,16.890243530273438
8848702,9.146341323852539
8848835,6.097560882568359
8848934,10.365854263305664
8849034,10.487805366516113
8849134,3.658536672592163
8849234,-3.9634146690368652
8849354,7.804878234863281
8849454,10.914634704589844
8849544,10.060976028442383
8849644,8.90243911743164
8849733,11.768293380737305
8849813,13.47560977935791
8849923,10.182927131652832
8850043,7.317073345184326
8850143,15.54878044128418
8850233,22.19512176513672
8850333,22.5
8850433,16.524391174316406
8850543,12.804878234863281
8850642,17.073171615600586
8850732,14.146341323852539
8850832,4.146341323852539
8850942,9.390244483947754
8851042,11.219511985778809
8851142,12.195121765136719
8851242,13.841464042663574
8851342,15.12195110321045
8851441,17.865854263305664
8851561,11.341464042663574
8851651,14.87804889678955
8851741,22.073171615600586
8851861,30.426830291748047
8851940,34.39024353027344
8852060,37.317073822021484
8852150,37.378047943115234
8852240,37.92683029174805
8852302,33.475608825683594
8852440,20.975610733032227
8852520,19.817073822021484
8852640,32.80487823486328
8852779,7.682927131652832
8852839,17.439023971557617
8852919,29.93902587890625
8853039,-1.2804877758026123
8853139,5.670732021331787
8853239,9.634146690368652
8853339,13.536585807800293
8853439,28.414634704589844
8853539,30.79268455505371
8853639,41.89024353027344
8853702,31.463415145874023
8853838,10.792683601379395
8853938,13.719512939453125
8854038,18.414634704589844
8854138,21.58536720275879
8854237,23.170732498168945
8854337,17.926830291748047
8854437,24.45121955871582
8854502,13.59756088256836
8854637,5.182927131652832
8854777,12.62195110321045
8854817,8.109756469726562
8854937,-2.1341464519500732
8855067,6.5853657722473145
8855126,8.658536911010742
8855236,14.390244483947754
8855302,9.512195587158203
8855436,3.7804877758026123
8855546,-3.170731782913208
8855646,7.317073345184326
8855736,10.670731544494629
8855806,13.59756088256836
8855935,11.280488014221191
8856046,27.13414764404297
8856145,24.7560977935791
8856215,28.109756469726562
8856335,-8.04878044128418
8856435,-8.231707572937012
8856535,-3.353658676147461
8856635,4.756097793579102
8856735,-2.378048896789551
8856814,-4.695122241973877
8856902,-2.865853786468506
8857074,7.012195110321045
8857164,-1.2804877758026123
8857204,7.439024448394775
8857334,10.487805366516113
8857414,18.04878044128418
8857533,5.609755992889404
8857633,-2.865853786468506
8857753,4.45121955871582
8857873,18.414634704589844
8857933,14.146341323852539
8858083,6.829268455505371
8858153,9.085366249084473
8858203,-1.585365891456604
8858332,14.756097793579102
8858432,12.07317066192627
8858512,5.060975551605225
8858642,-1.1585365533828735
8858742,-0.6707317233085632
8858802,5.97560977935791
8858982,7.987804889678955
8859041,3.9024391174316406
8859142,5.243902683258057
8859202,-1.0365853309631348
8859341,7.195122241973877
8859441,13.47560977935791
8859541,17.621952056884766
8859641,13.231707572937012
8859741,4.512195110321045
8859861,9.268292427062988
8859940,16.585365295410156
8860030,20.85365867614746
8860140,17.68292808532715
8860240,13.59756088256836
8860340,16.829269409179688
8860440,19.390243530273438
8860502,18.719512939453125
8860659,13.719512939453125
8860739,10.914634704589844
8860802,14.390244483947754
8860939,13.170731544494629
8861049,19.69512176513672
8861139,20.670732498168945
8861239,20.426830291748047
8861339,16.40243911743164
8861418,16.40243911743164
8861578,24.024391174316406
8861608,26.707317352294922
8861738,24.329269409179688
8861868,22.865854263305664
8861938,21.768293380737305
8862038,24.390243530273438
8862148,21.64634132385254
8862247,15.609756469726562
8862337,6.5853657722473145
8862437,8.47560977935791
8862557,2.6219513416290283
8862647,-0.4878048896789551
8862737,5.365853786468506
8862837,14.87804889678955
8862937,5.365853786468506
8863037,0.792682945728302
8863136,14.57317066192627
8863236,20.975610733032227
8863326,17.439023971557617
8863436,12.5
8863536,12.134146690368652
8863636,11.280488014221191
8863775,21.829269409179688
8863835,12.62195110321045
8863935,12.439024925231934
8864085,16.707317352294922
8864125,17.439023971557617
8864235,12.439024925231934
8864335,6.52439022064209
8864415,8.963415145874023
8864564,7.682927131652832
8864654,5.54878044128418
8864744,2.012195110321045
8864834,-2.9268293380737305
8864974,9.085366249084473
8865054,7.5
8865144,4.5731706619262695
8865233,5.487804889678955
8865314,6.890244007110596
8865433,13.04878044128418
8865543,11.768293380737305
8865643,15.0
8865733,13.658536911010742
8865853,15.853658676147461
8865933,15.182927131652832
8866052,12.134146690368652
8866143,14.634146690368652
8866233,14.634146690368652
8866332,11.890244483947754
8866432,12.317073822021484
8866542,18.90243911743164
8866642,24.329269409179688
8866742,13.719512939453125
8866881,8.719511985778809
8866942,3.5365853309631348
8867081,16.829269409179688
8867141,-8.292682647705078
8867241,1.097561001777649
8867341,4.634146213531494
8867441,9.329268455505371
8867502,-5.853658676147461
8867661,-10.365854263305664
8867740,-7.743902683258057
8867860,-3.1097562313079834
8867940,-4.939024448394775
8868050,6.646341800689697
8868140,3.170731782913208
8868240,10.060976028442383
8868380,-5.853658676147461
8868440,5.243902683258057
8868539,3.2926828861236572
