Time (ms), Y Acceleration (g)
144513,0.10888671875
144613,0.10302734375
144703,0.10498046875
144803,0.103515625
144903,0.1015625
145043,0.09912109375
145112,0.107421875
145203,0.10400390625
145303,0.1015625
145403,0.1005859375
145512,0.10693359375
145612,0.09521484375
145712,0.10302734375
145812,0.10205078125
145962,0.1064453125
146011,0.10009765625
146112,0.10009765625
146211,0.10107421875
146311,0.0986328125
146481,0.10595703125
146551,0.10595703125
146641,0.09326171875
146711,0.10498046875
146811,0.09423828125
146911,0.10302734375
147031,0.10498046875
147120,0.11083984375
147270,0.1025390625
147310,0.10107421875
147410,0.1025390625
147540,0.10302734375
147660,0.10009765625
147709,0.10205078125
147819,0.10302734375
147909,0.10205078125
148039,0.09814453125
148129,0.1005859375
148209,0.0966796875
148309,0.10107421875
148439,0.09765625
148539,0.09814453125
148629,0.10302734375
148719,0.09521484375
148802,0.10791015625
148908,0.10302734375
149008,0.10400390625
149118,0.10400390625
149208,0.09716796875
149318,0.10009765625
149408,0.107421875
149538,0.09619140625
149627,0.0966796875
149727,0.11083984375
149807,0.107421875
149907,0.1015625
150058,0.10107421875
150107,0.10302734375
150227,0.1005859375
150327,0.11181640625
150407,0.10498046875
150536,0.1025390625
150627,0.0927734375
150766,0.09619140625
150806,0.10009765625
150906,0.09521484375
151006,0.1015625
151166,0.1015625
151206,0.09521484375
151306,0.09423828125
151406,0.10107421875
151506,0.1044921875
151665,0.1025390625
151705,0.10107421875
151805,0.09619140625
151905,0.0986328125
152015,0.10205078125
152115,0.10791015625
152205,0.09814453125
152305,0.1005859375
152405,0.109375
152535,0.10400390625
152604,0.0986328125
152704,0.10498046875
152804,0.1015625
152904,0.09619140625
153035,0.10693359375
153104,0.107421875
153264,0.10205078125
153302,0.10107421875
153403,0.10595703125
153513,0.103515625
153613,0.1025390625
153703,0.09912109375
153803,0.1064453125
153903,0.1044921875
154043,0.10400390625
154103,0.10400390625
154203,0.09912109375
154303,0.1064453125
154462,0.0986328125
154512,0.109375
154612,0.10986328125
154712,0.10107421875
154802,0.1044921875
154982,0.10205078125
155082,0.09814453125
155112,0.10595703125
155212,0.09521484375
155312,0.099609375
155411,0.103515625
155542,0.10205078125
155681,0.1044921875
155711,0.109375
155811,0.1044921875
155911,0.1025390625
156081,0.1064453125
156170,0.10400390625
156210,0.09912109375
156310,0.09912109375
156430,0.103515625
156510,0.1064453125
156610,0.10009765625
156702,0.10986328125
156802,0.11328125
156910,0.1044921875
157020,0.10595703125
157110,0.10107421875
157209,0.10107421875
157309,0.10791015625
157409,0.10009765625
157539,0.10302734375
157629,0.10595703125
157719,0.10400390625
157829,0.09765625
157929,0.111328125
158079,0.1015625
158108,0.099609375
158238,0.09716796875
158308,0.09423828125
158408,0.10205078125
158538,0.11669921875
158628,0.10693359375
158718,0.10009765625
158807,0.09814453125
158907,0.10107421875
159007,0.1005859375
159107,0.103515625
159207,0.1103515625
159367,0.1025390625
159407,0.1044921875
159537,0.1103515625
159627,0.103515625
159717,0.1015625
159807,0.10205078125
159957,0.1044921875
160077,0.10888671875
160106,0.10693359375
160226,0.09521484375
160306,0.10888671875
160406,0.099609375
160536,0.10107421875
160626,0.10791015625
160716,0.1123046875
160805,0.10693359375
160905,0.10888671875
161056,0.1025390625
161105,0.09423828125
161205,0.10595703125
161305,0.1044921875
161402,0.09521484375
161535,0.09228515625
161625,0.10107421875
161764,0.1015625
161804,0.1025390625
161904,0.10205078125
162002,0.107421875
162104,0.10986328125
162204,0.0986328125
162304,0.10302734375
162464,0.10595703125
162533,0.09912109375
162614,0.1044921875
162703,0.1005859375
162803,0.0986328125
162903,0.09619140625
163013,0.10302734375
163113,0.1044921875
163213,0.1025390625
163303,0.1083984375
163403,0.099609375
163573,0.15185546875
163603,0.12939453125
163702,0.0830078125
163812,0.0927734375
163962,0.1015625
164012,0.109375
164112,0.10107421875
164212,0.10205078125
164312,0.10107421875
164412,0.1103515625
164511,0.10302734375
164612,0.1083984375
164702,0.09912109375
164811,0.10205078125
164941,0.10400390625
165041,0.10595703125
165131,0.1044921875
165211,0.1044921875
165311,0.0927734375
165431,0.10205078125
165502,0.10009765625
165610,0.103515625
165710,0.1083984375
165820,0.10693359375
165910,0.1044921875
166090,0.099609375
166120,0.09765625
166209,0.10498046875
166309,0.10107421875
166409,0.10595703125
166539,0.1064453125
166629,0.1064453125
166769,0.1044921875
166802,0.10791015625
166929,0.1005859375
167009,0.0947265625
167119,0.1044921875
167209,0.09619140625
167308,0.10791015625
167408,0.10009765625
167579,0.10498046875
167608,0.10302734375
167708,0.1005859375
167828,0.1005859375
167908,0.10595703125
168008,0.107421875
168118,0.1005859375
168207,0.10986328125
168307,0.109375
168407,0.1025390625
168537,0.107421875
168627,0.10791015625
168717,0.1103515625
168807,0.1064453125
168947,0.09423828125
169007,0.1044921875
169115,0.1044921875
169206,0.0986328125
169326,0.103515625
169406,0.10693359375
169506,0.1025390625
169666,0.10107421875
169706,0.1005859375
169806,0.1015625
169906,0.10693359375
170006,0.10498046875
170106,0.10400390625
170205,0.0947265625
170305,0.12646484375
170405,0.09912109375
170505,0.09814453125
170605,0.0986328125
170765,0.10205078125
170805,0.0986328125
170964,0.107421875
171015,0.10400390625
171115,0.10400390625
171264,0.10205078125
171304,0.10107421875
171404,0.10302734375
171514,0.107421875
171614,0.10595703125
171764,0.10107421875
171803,0.107421875
171903,0.09912109375
172084,0.09423828125
172103,0.10009765625
172203,0.09814453125
172363,0.10986328125
172403,0.1064453125
172533,0.1083984375
172623,0.1025390625
172713,0.11376953125
172802,0.09716796875
172903,0.10986328125
173002,0.10595703125
173103,0.10693359375
173202,0.107421875
173372,0.1064453125
173412,0.1103515625
173512,0.1044921875
173612,0.11083984375
173712,0.103515625
173811,0.1025390625
173912,0.1015625
174011,0.10400390625
174111,0.10498046875
174231,0.09912109375
174302,0.10400390625
174411,0.10302734375
174531,0.10107421875
174621,0.10498046875
174770,0.10400390625
174810,0.10205078125
174910,0.10791015625
175010,0.1025390625
175110,0.1005859375
175210,0.10205078125
175370,0.09619140625
175410,0.09765625
175509,0.10498046875
175609,0.10693359375
175709,0.09521484375
175809,0.10205078125
175909,0.10498046875
176059,0.10498046875
176129,0.10595703125
176209,0.1015625
176309,0.1015625
176409,0.09765625
176538,0.1025390625
176628,0.099609375
176718,0.1005859375
176808,0.09814453125
176908,0.103515625
177059,0.09912109375
177108,0.1005859375
177208,0.09521484375
177307,0.10205078125
177428,0.09619140625
177537,0.10791015625
177647,0.1025390625
177707,0.10009765625
177817,0.10302734375
177907,0.10791015625
178037,0.10693359375
178127,0.10888671875
178267,0.1005859375
178307,0.1025390625
178407,0.10693359375
178536,0.09814453125
178626,0.1162109375
178766,0.103515625
178806,0.107421875
178906,0.10888671875
179047,0.10595703125
179106,0.10302734375
179205,0.10009765625
179315,0.1064453125
179405,0.1044921875
179536,0.10009765625
179665,0.11083984375
179725,0.0947265625
179805,0.10205078125
179905,0.10205078125
180035,0.10498046875
180165,0.1044921875
180205,0.11083984375
180304,0.1025390625
180402,0.107421875
180514,0.099609375
180614,0.1103515625
180704,0.10107421875
180804,0.10302734375
180902,0.0986328125
181034,0.1015625
181123,0.10498046875
181214,0.10888671875
181303,0.107421875
181403,0.1015625
181513,0.10400390625
181613,0.09619140625
181703,0.10302734375
181803,0.1025390625
181913,0.109375
182013,0.103515625
182113,0.10595703125
182203,0.099609375
182303,0.09765625
182412,0.10302734375
182542,0.10302734375
182632,0.1025390625
182712,0.10302734375
182812,0.1025390625
182981,0.1015625
183012,0.10009765625
183112,0.1025390625
183211,0.09619140625
183311,0.11181640625
183411,0.10693359375
183511,0.09521484375
183611,0.10595703125
183702,0.09765625
183811,0.10595703125
183911,0.10107421875
184011,0.1123046875
184110,0.1044921875
184210,0.1025390625
184310,0.10107421875
184430,0.10009765625
184510,0.1025390625
184610,0.1044921875
184709,0.10595703125
184809,0.09716796875
184979,0.1083984375
185009,0.1015625
185109,0.10009765625
185219,0.10009765625
185309,0.09716796875
185409,0.10009765625
185509,0.1005859375
185619,0.09716796875
185709,0.10791015625
185809,0.10107421875
185958,0.10302734375
186038,0.10791015625
186128,0.10400390625
186218,0.10302734375
186302,0.09912109375
186408,0.10498046875
186508,0.10693359375
186618,0.0927734375
186707,0.10498046875
186827,0.11083984375
186907,0.09521484375
187037,0.10400390625
187127,0.1025390625
187217,0.1083984375
187307,0.09130859375
187407,0.1005859375
187507,0.10595703125
187617,0.10009765625
187706,0.10400390625
187806,0.10205078125
187906,0.10986328125
188006,0.10791015625
188107,0.09423828125
188216,0.1083984375
188306,0.10107421875
188406,0.103515625
188576,0.0986328125
188605,0.1015625
188705,0.09814453125
188805,0.10009765625
188905,0.10205078125
189005,0.0986328125
189109,0.09716796875
189202,0.1015625
189302,0.10302734375
189405,0.10791015625
189505,0.11328125
189605,0.09765625
189704,0.0966796875
189804,0.10107421875
189904,0.10595703125
190085,0.09375
190174,0.10009765625
190204,0.1044921875
190304,0.10205078125
190403,0.10205078125
190533,0.1123046875
190623,0.1064453125
190713,0.10888671875
190863,0.10205078125
190903,0.103515625
191033,0.0947265625
191123,0.10400390625
191213,0.10595703125
191313,0.09814453125
191402,0.0947265625
191512,0.1015625
191612,0.1005859375
191707,0.1103515625
191802,0.09912109375
191912,0.11083984375
192032,0.10302734375
192122,0.10400390625
192212,0.10791015625
192312,0.10693359375
192411,0.09814453125
192531,0.10107421875
192621,0.10595703125
192711,0.09326171875
192881,0.1064453125
192951,0.099609375
193051,0.10400390625
193111,0.10107421875
193211,0.09814453125
193340,0.1025390625
193410,0.10205078125
193531,0.1025390625
193620,0.10400390625
193710,0.10791015625
193830,0.10107421875
193910,0.1005859375
194050,0.1064453125
194109,0.09765625
194209,0.09716796875
194329,0.0966796875
194409,0.10302734375
194509,0.1005859375
194609,0.10009765625
194709,0.09423828125
194809,0.1015625
194909,0.10595703125
195038,0.10205078125
195128,0.09619140625
195208,0.09521484375
195308,0.10302734375
195408,0.11083984375
195539,0.09375
195608,0.09912109375
195718,0.099609375
195818,0.10302734375
195907,0.107421875
196088,0.1064453125
196177,0.09375
196207,0.1025390625
196307,0.1044921875
196407,0.10107421875
196577,0.1064453125
196637,0.09619140625
196727,0.10595703125
196807,0.10498046875
196907,0.09912109375
197002,0.09716796875
197116,0.10302734375
197202,0.09716796875
197316,0.10107421875
197466,0.1064453125
197502,0.1015625
197606,0.10791015625
197706,0.1005859375
197805,0.1044921875
197905,0.103515625
198035,0.10498046875
198125,0.09912109375
198215,0.10009765625
198305,0.1015625
198405,0.0947265625
198505,0.1044921875
198605,0.1005859375
198705,0.099609375
198805,0.1025390625
198904,0.10302734375
199014,0.09765625
199114,0.10595703125
199204,0.09814453125
199304,0.10888671875
199464,0.0966796875
199504,0.09521484375
199604,0.109375
199703,0.107421875
199803,0.1005859375
199903,0.103515625
200013,0.103515625
200113,0.10205078125
200213,0.1044921875
200303,0.10205078125
200403,0.09814453125
200532,0.09521484375
200623,0.10205078125
200722,0.10595703125
200862,0.11181640625
200903,0.0947265625
201012,0.09765625
201112,0.09619140625
201212,0.0986328125
201322,0.10009765625
201422,0.11376953125
201532,0.10498046875
201621,0.1005859375
201712,0.1015625
201811,0.0986328125
201921,0.11181640625
202092,0.1025390625
202141,0.10009765625
202231,0.1025390625
202321,0.103515625
202411,0.107421875
202591,0.10302734375
202602,0.099609375
202710,0.1083984375
202870,0.1005859375
202910,0.1005859375
203011,0.10205078125
203110,0.11376953125
203210,0.10498046875
203309,0.10595703125
203409,0.1083984375
203539,0.10791015625
203619,0.09765625
203709,0.10693359375
203809,0.10693359375
203939,0.10107421875
204039,0.109375
204129,0.10107421875
204219,0.10498046875
204309,0.10302734375
204408,0.1025390625
204518,0.10595703125
204618,0.10498046875
204728,0.10400390625
204808,0.10205078125
204908,0.1025390625
205008,0.1005859375
205108,0.09716796875
205207,0.09912109375
205307,0.1015625
205407,0.10107421875
205507,0.1064453125
205607,0.10400390625
205707,0.09423828125
205802,0.10302734375
205907,0.1181640625
206037,0.111328125
206126,0.107421875
206216,0.1103515625
206306,0.09619140625
206406,0.1064453125
206586,0.10498046875
206616,0.1015625
206706,0.0986328125
206802,0.111328125
206906,0.099609375
207036,0.0966796875
207126,0.1025390625
207216,0.10400390625
207305,0.10302734375
207405,0.1044921875
207535,0.10107421875
207615,0.09765625
207765,0.099609375
207865,0.1044921875
207945,0.09765625
208024,0.1015625
208115,0.09912109375
208204,0.10693359375
208364,0.111328125
208404,0.10693359375
208514,0.09716796875
208614,0.1064453125
208714,0.09912109375
208802,0.099609375
208914,0.103515625
209004,0.1103515625
209113,0.09912109375
209203,0.10986328125
209303,0.111328125
209403,0.10107421875
209533,0.107421875
209623,0.1083984375
209713,0.1015625
209862,0.10693359375
209943,0.0986328125
210013,0.103515625
210112,0.09912109375
210203,0.099609375
210303,0.11328125
210412,0.099609375
210512,0.10400390625
210612,0.10302734375
210742,0.1005859375
210872,0.10498046875
210931,0.1025390625
211062,0.10595703125
211111,0.1025390625
211211,0.1044921875
211331,0.10107421875
211411,0.1025390625
211511,0.11083984375
211611,0.10009765625
211711,0.09716796875
211811,0.10009765625
211910,0.09716796875
212031,0.1005859375
212120,0.107421875
212210,0.1025390625
212310,0.10009765625
212410,0.09423828125
212510,0.107421875
212610,0.1015625
212709,0.09521484375
212809,0.10498046875
212939,0.0966796875
213009,0.10986328125
213109,0.09912109375
213209,0.1005859375
213309,0.1005859375
213409,0.10009765625
213579,0.0986328125
213609,0.10009765625
213729,0.1025390625
213808,0.10107421875
213908,0.091796875
214059,0.10302734375
214108,0.10009765625
214208,0.10009765625
214328,0.109375
214418,0.10205078125
214537,0.10498046875
214618,0.1083984375
214707,0.099609375
214807,0.10009765625
214907,0.0927734375
215007,0.11083984375
215107,0.09716796875
215207,0.11328125
215307,0.0947265625
215407,0.1103515625
215536,0.1044921875
215626,0.11083984375
215716,0.0966796875
215846,0.11181640625
215906,0.10498046875
216006,0.09912109375
216166,0.10205078125
216206,0.1064453125
216307,0.10205078125
216415,0.109375
216536,0.1044921875
216605,0.09423828125
216705,0.10009765625
216802,0.099609375
216905,0.10009765625
217035,0.10400390625
217125,0.10107421875
217215,0.1025390625
217305,0.10205078125
217405,0.09716796875
217514,0.0927734375
217614,0.103515625
217764,0.09765625
217804,0.11083984375
217974,0.1044921875
218014,0.10205078125
218114,0.09521484375
218264,0.10302734375
218303,0.107421875
218403,0.10498046875
218513,0.11376953125
218613,0.09423828125
218703,0.1083984375
218863,0.09326171875
218906,0.099609375
219002,0.0908203125
219173,0.10498046875
219203,0.099609375
219362,0.10009765625
219403,0.10107421875
219532,0.103515625
219622,0.10107421875
219712,0.09228515625
219832,0.1015625
219912,0.09814453125
220012,0.09814453125
220112,0.10400390625
220212,0.10107421875
220311,0.10107421875
220411,0.09814453125
220511,0.0986328125
220611,0.10888671875
220711,0.10791015625
220811,0.09814453125
220911,0.10791015625
221031,0.10107421875
221121,0.09814453125
221210,0.10400390625
221310,0.103515625
221410,0.10107421875
221510,0.10498046875
221610,0.1044921875
221720,0.109375
221810,0.09716796875
221979,0.1064453125
222010,0.10302734375
222110,0.1064453125
222209,0.1064453125
222309,0.10791015625
222409,0.1025390625
222509,0.09814453125
222609,0.0947265625
222709,0.0986328125
222868,0.10205078125
222909,0.0966796875
223048,0.10693359375
223118,0.109375
223238,0.099609375
223308,0.0966796875
223408,0.1005859375
223538,0.10205078125
223618,0.103515625
223708,0.0986328125
223807,0.1044921875
223907,0.107421875
224007,0.1005859375
224107,0.10498046875
224207,0.1015625
224327,0.10302734375
224407,0.103515625
224507,0.0947265625
224607,0.0986328125
224707,0.09912109375
224807,0.10595703125
224906,0.10302734375
225006,0.10498046875
225106,0.1005859375
225216,0.09912109375
225306,0.10205078125
225406,0.0966796875
225536,0.0986328125
225626,0.1015625
225785,0.11328125
225805,0.1005859375
225905,0.09716796875
226006,0.103515625
226165,0.09765625
226265,0.10986328125
226365,0.0986328125
226465,0.09619140625
226515,0.10400390625
226615,0.10205078125
226705,0.099609375
226802,0.09619140625
226904,0.10400390625
227074,0.10009765625
227114,0.0888671875
227204,0.10498046875
227314,0.10498046875
227404,0.1015625
227502,0.10595703125
227614,0.1015625
227703,0.09716796875
227803,0.10009765625
227903,0.1015625
228013,0.10693359375
228114,0.10107421875
228203,0.10009765625
228303,0.1025390625
228403,0.103515625
228513,0.0986328125
228623,0.10791015625
228712,0.103515625
228803,0.10498046875
228903,0.10400390625
229012,0.10888671875
229113,0.107421875
229212,0.0947265625
229302,0.10400390625
229411,0.10205078125
229512,0.107421875
229611,0.09814453125
229711,0.107421875
229811,0.09814453125
229911,0.103515625
230011,0.1044921875
230111,0.10400390625
230211,0.10986328125
230302,0.111328125
230411,0.099609375
230510,0.1064453125
230610,0.09375
230710,0.0947265625
230810,0.1015625
230980,0.10888671875
231031,0.1064453125
231170,0.099609375
231209,0.1064453125
231309,0.107421875
231409,0.10107421875
231509,0.1025390625
231609,0.09765625
231729,0.10009765625
231809,0.109375
231909,0.10595703125
232009,0.0947265625
