Time (ms), Y Acceleration (g)
1166407,0.0595703125
1166538,0.0556640625
1166627,0.0537109375
1166757,0.04931640625
1166807,0.052734375
1166907,0.05859375
1167038,0.05810546875
1167107,0.052734375
1167207,0.04541015625
1167307,0.04833984375
1167427,0.05859375
1167537,0.05419921875
1167627,0.048828125
1167746,0.056640625
1167807,0.05517578125
1167906,0.0498046875
1168006,0.0556640625
1168107,0.0615234375
1168206,0.0517578125
1168306,0.048828125
1168406,0.05029296875
1168506,0.060546875
1168606,0.0556640625
1168746,0.05810546875
1168806,0.0498046875
1168905,0.05126953125
1169036,0.0556640625
1169125,0.060546875
1169216,0.056640625
1169305,0.052734375
1169402,0.05126953125
1169502,0.0615234375
1169605,0.0615234375
1169705,0.05126953125
1169805,0.048828125
1169905,0.044921875
1170035,0.05859375
1170115,0.05078125
1170205,0.052734375
1170307,0.046875
1170405,0.0576171875
1170534,0.05517578125
1170624,0.10009765625
1170734,0.16552734375
1170804,0.06591796875
1170904,0.05810546875
1171014,0.02880859375
1171114,-0.01904296875
1171204,0.263671875
1171304,0.26953125
1171404,0.47900390625
1171502,0.62353515625
1171673,1.08251953125
1171723,1.00732421875
1171802,0.97216796875
1171903,0.98828125
1172013,0.93359375
1172113,1.025390625
1172213,1.0224609375
1172303,1.01806640625
1172463,1.025390625
1172513,1.01806640625
1172613,1.02978515625
1172773,1.017578125
1172803,1.01806640625
1172907,1.01513671875
1173073,1.02099609375
1173143,1.02490234375
1173232,1.0302734375
1173303,1.01318359375
1173403,1.03369140625
1173512,1.013671875
1173612,1.02490234375
1173712,1.0224609375
1173812,1.02783203125
1173912,1.029296875
1174022,1.02099609375
1174112,1.01171875
1174212,1.01708984375
1174331,1.0244140625
1174412,0.99560546875
1174511,1.02392578125
1174611,1.0341796875
1174711,1.0205078125
1174811,1.02587890625
1174911,1.02099609375
1175062,1.0205078125
1175111,1.0205078125
1175221,1.02099609375
1175311,1.0205078125
1175431,1.01416015625
1175510,1.02685546875
1175610,1.021484375
1175710,1.01806640625
1175810,1.02490234375
1175910,1.02392578125
1176030,1.015625
1176120,1.01708984375
1176210,1.02099609375
1176310,1.02294921875
1176410,1.0234375
1176540,1.0224609375
1176630,1.0224609375
1176719,1.01953125
1176819,1.0146484375
1176919,1.02294921875
1177010,1.01611328125
1177109,1.01416015625
1177209,1.02099609375
1177309,1.01953125
1177409,1.02783203125
1177509,1.02587890625
1177609,1.0341796875
1177709,1.01806640625
1177809,1.03076171875
1177902,1.02685546875
1178048,1.0224609375
1178118,1.0205078125
1178208,1.02294921875
1178308,1.01708984375
1178408,1.02587890625
1178518,1.0283203125
1178618,1.02783203125
1178778,1.02978515625
1178828,1.02392578125
1178908,1.02294921875
1179088,1.0263671875
1179118,1.0205078125
1179228,1.02490234375
1179307,1.02490234375
1179407,1.02783203125
1179537,1.0234375
1179627,1.0205078125
1179717,1.02099609375
1179807,1.021484375
1179907,1.02734375
1180007,1.01953125
1180117,1.02294921875
1180202,1.02001953125
1180307,1.00634765625
1180407,1.0244140625
1180537,1.01513671875
1180627,1.021484375
1180776,1.01708984375
1180806,1.01953125
1180966,1.01708984375
1181006,1.029296875
1181107,1.02490234375
1181202,1.02685546875
1181306,1.06298828125
1181406,1.02490234375
1181506,1.0126953125
1181616,0.96826171875
1181726,1.029296875
1181806,1.01953125
1181905,1.01953125
1182006,1.01611328125
1182116,1.0048828125
1182205,1.11083984375
1182305,1.35302734375
1182402,1.0859375
1182505,0.64111328125
1182615,-0.02734375
1182705,-0.74267578125
1182865,-1.10546875
1182905,-0.736328125
1183035,-1.0703125
1183105,-0.990234375
1183205,-1.0048828125
1183334,-1.0048828125
1183464,-0.9697265625
1183502,-0.943359375
1183604,-0.96484375
1183704,-0.921875
1183804,-0.9716796875
1183904,-0.98876953125
1184064,-0.9765625
1184114,-0.97509765625
1184204,-0.98291015625
1184304,-0.98193359375
1184404,-0.98046875
1184502,-0.9814453125
1184602,-0.9794921875
1184703,-0.97705078125
1184803,-0.978515625
1184903,-0.97900390625
1185033,-0.986328125
1185123,-0.98876953125
1185213,-0.98974609375
1185343,-0.96923828125
1185403,-0.982421875
1185543,-0.9833984375
1185603,-0.9716796875
1185743,-0.97265625
1185843,-0.9794921875
1185932,-0.9814453125
1186002,-0.9765625
1186103,-0.9814453125
1186203,-0.984375
1186303,-0.98486328125
1186403,-0.98291015625
1186532,-0.99072265625
1186622,-0.97900390625
1186712,-0.97900390625
1186812,-0.97802734375
1186952,-0.98388671875
1187012,-0.970703125
1187112,-0.98046875
1187281,-0.982421875
1187321,-0.97802734375
1187412,-0.98095703125
1187531,-0.9775390625
1187621,-0.9736328125
1187711,-0.98779296875
1187811,-0.9833984375
1187911,-0.9697265625
1188011,-0.98974609375
1188111,-0.97509765625
1188221,-0.98876953125
1188311,-0.98779296875
1188440,-0.990234375
1188581,-0.9892578125
1188610,-0.98388671875
1188710,-0.97998046875
1188840,-0.9814453125
1188910,-0.9775390625
1189031,-0.9794921875
1189120,-0.98095703125
1189210,-0.98193359375
1189310,-0.9794921875
1189410,-0.9814453125
1189502,-0.98486328125
1189610,-0.98046875
1189719,-0.9775390625
1189802,-0.9794921875
1189909,-0.9736328125
1190009,-0.97412109375
1190110,-0.978515625
1190269,-0.97900390625
1190309,-0.98681640625
1190409,-0.98291015625
1190509,-0.97802734375
1190609,-0.97509765625
1190709,-0.974609375
1190809,-0.98876953125
1190909,-0.98193359375
1191038,-0.9775390625
1191129,-0.9755859375
1191218,-0.986328125
1191328,-0.982421875
1191408,-0.974609375
1191508,-0.98193359375
1191608,-0.97314453125
1191768,-0.97900390625
1191818,-0.97412109375
1191968,-0.9794921875
1192058,-0.9755859375
1192108,-0.98193359375
1192208,-0.97412109375
1192338,-0.98193359375
1192428,-0.9873046875
1192507,-0.98046875
1192607,-0.97998046875
1192707,-0.98388671875
1192817,-0.978515625
1192907,-0.978515625
1193048,-0.97900390625
1193107,-0.98681640625
1193247,-0.98291015625
1193307,-0.9765625
1193407,-0.97802734375
1193537,-0.98779296875
1193627,-0.9794921875
1193747,-0.9677734375
1193802,-0.978515625
1193906,-0.98046875
1194036,-0.97119140625
1194126,-0.97900390625
1194276,-0.98974609375
1194306,-0.97802734375
1194406,-0.97314453125
1194586,-0.97900390625
1194606,-0.96923828125
1194716,-0.98876953125
1194806,-0.9853515625
1194905,-0.98681640625
1195006,-0.97265625
1195106,-0.9892578125
1195205,-0.98291015625
1195305,-0.98095703125
1195405,-0.98388671875
1195535,-0.98388671875
1195625,-0.98779296875
1195715,-0.97998046875
1195805,-0.982421875
1195902,-0.97216796875
1196005,-0.98193359375
1196105,-0.98046875
1196245,-0.97802734375
1196315,-0.984375
1196434,-0.97705078125
1196534,-0.97998046875
1196624,-0.98291015625
1196714,-0.98193359375
1196804,-0.98486328125
1196944,-0.97998046875
1197014,-0.98193359375
1197114,-0.98193359375
1197234,-0.98291015625
1197304,-0.978515625
1197404,-0.98095703125
1197524,-0.9921875
1197614,-0.97216796875
1197702,-0.98779296875
1197843,-0.9765625
1197903,-0.98095703125
1198023,-0.974609375
1198113,-0.974609375
1198203,-0.97216796875
1198303,-0.974609375
1198403,-0.9833984375
1198513,-0.9775390625
1198613,-0.97314453125
1198773,-0.98193359375
1198843,-0.978515625
1198902,-0.98046875
1199013,-0.98046875
1199112,-0.98388671875
1199232,-0.98388671875
1199303,-0.97900390625
1199403,-0.986328125
1199512,-0.97119140625
1199612,-0.97509765625
1199712,-0.97900390625
1199882,-0.97705078125
1199912,-0.97021484375
1200012,-0.96435546875
1200162,-0.97802734375
1200252,-0.9853515625
1200311,-0.98046875
1200411,-0.9853515625
1200511,-0.97412109375
1200612,-0.98681640625
1200711,-0.97216796875
1200811,-0.97900390625
1200911,-0.98681640625
1201031,-0.97900390625
1201121,-0.9765625
1201211,-0.9775390625
1201311,-0.98486328125
1201431,-0.984375
1201591,-0.98876953125
1201610,-0.97802734375
1201710,-0.97705078125
1201810,-0.97900390625
1201910,-0.984375
1202041,-0.9765625
1202110,-0.97509765625
1202230,-0.9853515625
1202310,-0.9755859375
1202410,-0.978515625
1202510,-0.986328125
1202610,-0.9736328125
1202730,-0.97802734375
1202809,-0.98095703125
1202909,-0.9814453125
1203009,-0.98046875
1203109,-0.986328125
1203249,-0.9697265625
1203369,-0.98193359375
1203409,-0.970703125
1203509,-0.97509765625
1203609,-0.97119140625
1203739,-0.9814453125
1203879,-0.98681640625
1203909,-0.97119140625
1204009,-0.97900390625
1204109,-0.9765625
1204209,-0.9716796875
1204308,-0.98095703125
1204408,-0.97216796875
1204508,-0.98291015625
1204608,-0.984375
1204718,-0.9833984375
1204808,-0.9755859375
1204908,-0.9775390625
1205002,-0.99072265625
1205108,-0.97900390625
1205208,-0.97802734375
1205307,-0.98828125
1205468,-0.9814453125
1205578,-0.97021484375
1205607,-0.986328125
1205707,-0.9775390625
1205807,-0.97802734375
1205907,-0.9853515625
1206038,-0.9736328125
1206107,-0.97802734375
1206247,-0.98291015625
1206357,-0.97998046875
1206407,-0.9814453125
1206577,-0.97509765625
1206607,-0.97265625
1206727,-0.9755859375
1206807,-0.96875
1206906,-0.984375
1207006,-0.98095703125
1207106,-0.97705078125
1207206,-0.990234375
1207306,-0.986328125
1207406,-0.9736328125
1207566,-0.98876953125
1207606,-0.9765625
1207736,-0.9765625
1207806,-0.98828125
1207906,-0.9853515625
1208006,-0.97705078125
1208105,-0.98486328125
1208205,-0.98388671875
1208305,-0.9794921875
1208405,-0.97705078125
1208505,-0.986328125
1208606,-0.97900390625
1208765,-0.984375
1208805,-0.978515625
1208905,-0.9873046875
1209035,-0.978515625
1209115,-0.97900390625
1209205,-0.97998046875
1209305,-0.98095703125
1209405,-0.98095703125
1209515,-0.98046875
1209615,-0.97705078125
1209704,-0.9736328125
1209804,-0.98291015625
1209954,-0.98095703125
1210034,-0.98193359375
1210124,-0.97900390625
1210214,-0.99072265625
1210304,-0.98193359375
1210404,-0.97900390625
1210504,-0.98291015625
1210604,-0.98046875
1210753,-0.97705078125
1210803,-0.98974609375
1210963,-0.9775390625
1211002,-0.9755859375
1211103,-0.984375
1211203,-0.97998046875
1211303,-0.98291015625
1211407,-0.9765625
1211513,-0.97998046875
1211613,-0.9833984375
1211703,-0.978515625
1211833,-0.98291015625
1211963,-0.9814453125
1212013,-0.974609375
1212113,-0.9833984375
1212272,-0.98046875
1212303,-0.97802734375
1212432,-0.96875
1212503,-0.98046875
1212603,-0.98388671875
1212712,-0.984375
1212812,-0.97900390625
1212912,-0.97802734375
1213012,-0.982421875
1213112,-0.97216796875
1213221,-0.9873046875
1213351,-0.97900390625
1213441,-0.98828125
1213562,-0.9853515625
1213611,-0.97509765625
1213711,-0.9794921875
1213811,-0.9775390625
1213911,-0.98974609375
1214041,-0.97998046875
1214131,-0.98193359375
1214211,-0.982421875
1214311,-0.9716796875
1214421,-0.9765625
1214511,-0.97900390625
1214611,-0.9814453125
1214710,-0.97900390625
1214810,-0.97802734375
1214910,-0.9833984375
1215010,-0.97705078125
1215111,-0.98388671875
1215202,-0.9814453125
1215330,-0.978515625
1215410,-0.982421875
1215540,-0.9775390625
1215630,-0.98486328125
1215750,-0.9794921875
1215809,-0.974609375
1215919,-0.98681640625
1216009,-0.978515625
1216110,-0.984375
1216209,-0.98046875
1216309,-0.9873046875
1216409,-0.97705078125
1216589,-0.9736328125
1216619,-0.98046875
1216779,-0.982421875
1216809,-0.97802734375
1216902,-0.98681640625
1217039,-0.97412109375
1217128,-0.984375
1217218,-0.9794921875
1217349,-0.97705078125
1217468,-0.9775390625
1217538,-0.97119140625
1217628,-0.96240234375
1217718,-0.9853515625
1217808,-0.94921875
1217908,-0.962890625
1218019,-0.98681640625
1218108,-0.736328125
1218208,-0.41650390625
1218308,-0.4091796875
1218418,-0.2197265625
1218508,-0.1337890625
1218618,-0.0986328125
1218707,0.0322265625
1218807,0.14404296875
1218907,-0.00732421875
1219037,-0.0361328125
1219157,0.02392578125
1219207,0.017578125
1219367,0.025390625
1219407,0.0166015625
1219502,0.017578125
1219617,0.0166015625
1219757,0.02490234375
1219807,0.02392578125
1219907,0.02734375
1220096,0.025390625
1220116,0.013671875
1220236,0.01513671875
1220306,0.02880859375
1220406,0.0234375
1220506,0.0263671875
1220606,0.017578125
1220706,0.0224609375
1220806,0.0185546875
1220906,0.01708984375
1221005,0.0244140625
1221108,0.02734375
1221205,0.01513671875
1221305,0.021484375
1221405,0.0234375
1221535,0.01904296875
1221625,0.02685546875
1221715,0.01611328125
1221805,0.01904296875
1221905,0.01513671875
1222015,0.0302734375
1222115,0.01953125
1222205,0.03271484375
1222305,0.029296875
1222405,0.021484375
1222505,0.02880859375
1222604,0.02490234375
1222754,0.02197265625
1222804,0.02880859375
1222904,0.025390625
1223004,0.021484375
1223104,0.0263671875
1223204,0.02587890625
1223334,0.02294921875
1223404,0.02294921875
1223544,0.015625
1223614,0.021484375
1223707,0.02587890625
1223803,0.02734375
1223903,0.01416015625
1224023,0.02392578125
1224113,0.02197265625
1224203,0.0224609375
1224303,0.0224609375
1224403,0.021484375
1224553,0.0146484375
1224603,0.021484375
1224733,0.029296875
1224803,0.0205078125
1224903,0.02392578125
1225032,0.0263671875
1225123,0.0185546875
1225253,0.02490234375
1225303,0.01953125
1225403,0.03076171875
1225502,0.0126953125
1225622,0.01953125
1225703,0.0185546875
1225812,0.0224609375
1225912,0.0205078125
1226012,0.02685546875
1226112,0.0166015625
1226282,0.01708984375
1226312,0.01611328125
1226411,0.0283203125
1226511,0.01611328125
1226612,0.0185546875
1226712,0.0205078125
1226811,0.0244140625
1226911,0.01953125
1227031,0.0283203125
1227121,0.01904296875
1227211,0.0146484375
1227311,0.0205078125
1227471,0.0146484375
1227511,0.02294921875
1227611,0.0185546875
1227711,0.017578125
1227810,0.02392578125
1227910,0.02294921875
1228010,0.02490234375
1228111,0.01513671875
1228210,0.0244140625
1228302,0.0244140625
1228410,0.02197265625
1228531,0.025390625
1228620,0.01904296875
1228750,0.02099609375
1228810,0.01953125
1228909,0.0224609375
1229009,0.015625
1229110,0.0263671875
1229209,0.0234375
1229309,0.02001953125
1229409,0.0234375
1229509,0.02392578125
1229609,0.02880859375
1229769,0.0302734375
1229809,0.021484375
1229909,0.02099609375
1230009,0.01171875
1230109,0.01171875
1230209,0.0224609375
1230329,0.02294921875
1230409,0.03076171875
1230509,0.0244140625
1230608,0.02734375
1230758,0.025390625
1230808,0.02392578125
1230908,0.0224609375
1231008,0.02587890625
1231108,0.021484375
1231208,0.02099609375
1231308,0.013671875
1231408,0.02001953125
1231507,0.01953125
1231608,0.029296875
1231707,0.02490234375
1231807,0.0205078125
1231907,0.02587890625
1232037,0.02197265625
1232127,0.0146484375
1232217,0.02734375
1232377,0.0185546875
1232407,0.02294921875
1232507,0.01513671875
1232607,0.021484375
1232707,0.02734375
1232807,0.01708984375
1232902,0.0166015625
1233057,0.0234375
1233106,0.0263671875
1233206,0.01904296875
1233302,0.025390625
1233406,0.02001953125
1233536,0.02099609375
1233626,0.015625
1233756,0.017578125
1233806,0.01171875
1233966,0.02587890625
1234002,0.02734375
1234176,0.01220703125
1234275,0.03125
1234345,0.0185546875
1234455,0.025390625
1234576,0.02490234375
1234615,0.02294921875
1234725,0.0185546875
1234815,0.03125
1234905,0.0283203125
1235015,0.029296875
1235115,0.02294921875
1235275,0.01708984375
1235305,0.0234375
1235465,0.03369140625
1235505,0.0263671875
1235605,0.01904296875
1235705,0.025390625
1235804,0.01611328125
1235904,0.025390625
1236004,0.0185546875
1236104,0.0205078125
1236204,0.02490234375
1236354,0.02734375
1236404,0.02197265625
1236514,0.0166015625
1236614,0.02734375
1236704,0.0263671875
1236803,0.02587890625
1236903,0.025390625
1237083,0.0263671875
1237114,0.01953125
1237203,0.025390625
1237303,0.0234375
1237403,0.0185546875
1237502,0.02587890625
1237653,0.0244140625
1237703,0.02978515625
1237873,0.02099609375
1237903,0.0224609375
1238083,0.02197265625
1238113,0.02294921875
1238213,0.02685546875
1238303,0.025390625
1238422,0.0205078125
1238546,0.02294921875
1238603,0.0185546875
1238703,0.02294921875
1238803,0.021484375
1238903,0.0263671875
1239046,0.01953125
1239182,0.0185546875
1239212,0.01904296875
1239312,0.02197265625
1239452,0.02294921875
1239542,0.02734375
1239612,0.025390625
1239731,0.01318359375
1239812,0.01318359375
1239911,0.01953125
1240062,0.03466796875
1240111,0.0166015625
1240261,0.02099609375
1240311,0.0166015625
1240431,0.01708984375
1240511,0.013671875
1240611,0.01416015625
1240721,0.02587890625
1240811,0.02001953125
1240911,0.02490234375
1241010,0.02294921875
1241120,0.02001953125
1241210,0.0244140625
1241310,0.021484375
1241410,0.017578125
1241591,0.01904296875
1241610,0.0224609375
1241710,0.02685546875
1241810,0.0205078125
1241910,0.01904296875
1242002,0.02197265625
1242109,0.0283203125
1242209,0.01513671875
1242309,0.02197265625
1242409,0.01513671875
1242539,0.021484375
1242619,0.03564453125
1242709,0.02099609375
1242809,0.01171875
1242939,0.015625
1243039,0.0205078125
1243169,0.02392578125
1243209,0.021484375
1243319,0.0234375
1243409,0.02197265625
1243502,0.02001953125
1243608,0.025390625
1243729,0.02099609375
1243878,0.029296875
1243938,0.02587890625
1244002,0.02294921875
1244108,0.02294921875
1244208,0.0302734375
1244308,0.025390625
1244408,0.0263671875
1244538,0.025390625
1244628,0.02001953125
1244718,0.0234375
1244807,0.02490234375
1244907,0.01953125
1245037,0.0166015625
1245127,0.021484375
1245217,0.0244140625
1245307,0.0283203125
1245407,0.01904296875
1245537,0.02490234375
1245627,0.0224609375
1245767,0.0224609375
1245802,0.0234375
1245907,0.0263671875
1246036,0.02001953125
1246127,0.02294921875
1246216,0.02392578125
1246302,0.0146484375
1246427,0.02294921875
1246547,0.02197265625
1246602,0.021484375
1246746,0.0205078125
1246806,0.02294921875
1246906,0.02001953125
1247077,0.029296875
1247106,0.01708984375
1247246,0.0283203125
1247366,0.0283203125
1247405,0.0322265625
1247506,0.013671875
1247605,0.01904296875
1247705,0.02001953125
1247805,0.0224609375
1247905,0.02294921875
1248006,0.017578125
1248105,0.02294921875
1248205,0.01318359375
1248307,0.0185546875
1248405,0.01904296875
1248535,0.01123046875
1248625,0.02685546875
1248715,0.0068359375
1248805,0.03369140625
1248902,0.017578125
1249085,0.0224609375
1249174,0.02197265625
1249204,0.021484375
1249304,0.025390625
1249404,0.0244140625
1249505,0.0224609375
1249664,0.02392578125
1249704,0.02294921875
1249804,0.0244140625
1249904,0.02392578125
1250014,0.01904296875
1250114,0.02392578125
1250203,0.0283203125
1250303,0.02294921875
1250403,0.0166015625
1250513,0.021484375
1250613,0.0234375
1250743,0.02001953125
1250803,0.0302734375
1250923,0.01611328125
1251033,0.0234375
1251113,0.02880859375
1251233,0.02001953125
1251362,0.0185546875
1251443,0.01171875
1251543,0.02392578125
1251603,0.0341796875
1251703,0.021484375
1251803,0.02392578125
1251922,0.01220703125
1252042,0.02490234375
1252162,0.01416015625
1252212,0.02197265625
1252342,0.02978515625
1252412,0.025390625
1252512,0.0205078125
1252612,0.02294921875
1252732,0.0224609375
1252811,0.00927734375
1252912,0.01953125
1253011,0.02685546875
1253111,0.0166015625
1253211,0.01708984375
1253311,0.0244140625
1253411,0.0205078125
1253511,0.02392578125
1253611,0.0166015625
1253711,0.0224609375
1253811,0.02197265625
1253911,0.02099609375
1254091,0.02685546875
1254151,0.025390625
1254202,0.01904296875
1254310,0.02001953125
1254420,0.03076171875
1254531,0.01904296875
1254620,0.01220703125
1254702,0.0224609375
1254830,0.02880859375
1254910,0.021484375
1255010,0.025390625
1255110,0.017578125
1255260,0.025390625
1255309,0.0185546875
1255419,0.02978515625
1255509,0.029296875
1255610,0.025390625
1255729,0.02099609375
1255839,0.02392578125
1255909,0.0224609375
1256089,0.02587890625
1256119,0.02392578125
1256249,0.0185546875
1256309,0.0185546875
1256429,0.02099609375
1256510,0.021484375
1256609,0.0185546875
1256702,0.01513671875
1256808,0.021484375
1256908,0.0224609375
1257008,0.02685546875
1257118,0.0224609375
1257208,0.0205078125
1257302,0.0205078125
1257428,0.0263671875
1257538,0.03173828125
1257628,0.0244140625
1257718,0.02294921875
1257808,0.0205078125
1257918,0.02294921875
1258038,0.0234375
1258118,0.03125
1258207,0.0263671875
1258317,0.02685546875
1258407,0.01416015625
1258537,0.0263671875
1258627,0.0126953125
1258717,0.01708984375
1258807,0.03173828125
1258907,0.02490234375
1259057,0.03076171875
1259117,0.02490234375
1259207,0.01611328125
1259307,0.02880859375
1259407,0.02197265625
1259507,0.01953125
1259606,0.02734375
1259706,0.0234375
1259806,0.017578125
1259906,0.017578125
1260086,0.01904296875
1260116,0.02294921875
1260246,0.02587890625
1260306,0.0244140625
1260406,0.0234375
1260535,0.0224609375
1260616,0.0205078125
1260705,0.0185546875
1260805,0.01953125
1260915,0.01513671875
1261035,0.02197265625
1261125,0.01611328125
1261215,0.015625
1261305,0.02099609375
1261405,0.01953125
1261535,0.02685546875
1261625,0.03271484375
1261715,0.01953125
1261805,0.02294921875
1261905,0.02099609375
1262015,0.02880859375
1262115,0.0244140625
1262214,0.0244140625
1262314,0.03125
1262404,0.01904296875
1262534,0.02197265625
1262624,0.01904296875
1262714,0.0234375
1262804,0.0107421875
1262924,0.0166015625
1263014,0.0234375
1263114,0.025390625
1263203,0.017578125
1263303,0.01904296875
1263464,0.0283203125
1263502,0.02099609375
1263603,0.02978515625
1263713,0.01708984375
1263803,0.03076171875
1263903,0.02685546875
1264033,0.01904296875
1264113,0.017578125
1264263,0.03173828125
1264303,0.00927734375
1264473,0.017578125
1264503,0.01904296875
1264603,0.02197265625
1264703,0.0224609375
1264803,0.02587890625
1264942,0.0244140625
1265032,0.0234375
1265122,0.02490234375
1265212,0.02294921875
1265362,0.013671875
1265412,0.02880859375
1265522,0.02490234375
1265612,0.03173828125
1265712,0.03125
1265842,0.0146484375
1265912,0.02001953125
1266011,0.0205078125
1266112,0.02001953125
1266212,0.02294921875
1266371,0.03271484375
1266411,0.02587890625
1266552,0.01953125
1266611,0.01611328125
1266711,0.0126953125
1266811,0.0263671875
1266911,0.03125
1267011,0.0234375
1267111,0.013671875
1267211,0.025390625
1267311,0.015625
1267421,0.02490234375
1267581,0.0244140625
1267630,0.02197265625
1267770,0.021484375
1267810,0.0322265625
1267920,0.0107421875
1268010,0.01953125
1268110,0.02734375
1268270,0.02587890625
1268310,0.02197265625
1268409,0.01318359375
1268580,0.0263671875
1268670,0.02685546875
1268749,0.01953125
1268869,0.02294921875
1268909,0.021484375
1269090,0.009765625
1269139,0.021484375
1269209,0.01953125
1269309,0.02490234375
1269409,0.015625
1269539,0.0185546875
1269619,0.03369140625
1269709,0.0234375
1269809,0.02490234375
1269938,0.0224609375
1270008,0.01708984375
1270108,0.0234375
1270208,0.01611328125
1270308,0.02880859375
1270408,0.01513671875
1270538,0.01904296875
1270628,0.02294921875
1270718,0.021484375
1270838,0.0234375
1270928,0.0302734375
1271038,0.0234375
1271158,0.017578125
1271207,0.0283203125
1271307,0.02392578125
1271407,0.03271484375
1271507,0.02490234375
1271607,0.01904296875
1271707,0.02099609375
1271817,0.017578125
1271937,0.02490234375
1272068,0.02197265625
1272107,0.0224609375
1272207,0.02197265625
1272307,0.0185546875
1272447,0.0185546875
1272507,0.0166015625
1272607,0.0263671875
1272706,0.0234375
1272806,0.03173828125
1272906,0.017578125
1273037,0.0126953125
1273106,0.0244140625
1273266,0.01513671875
1273306,0.017578125
1273406,0.02099609375
1273506,0.02685546875
1273606,0.02685546875
1273706,0.021484375
1273805,0.0205078125
1273966,0.0263671875
1274006,0.02978515625
1274105,0.01513671875
1274265,0.0302734375
1274335,0.03125
1274415,0.02197265625
1274515,0.021484375
1274615,0.02294921875
1274725,0.021484375
1274805,0.013671875
1274905,0.01318359375
1275015,0.03125
1275115,0.0283203125
1275205,0.0263671875
1275305,0.01611328125
1275404,0.02685546875
1275514,0.0166015625
1275614,0.02099609375
1275704,0.0205078125
1275804,0.02294921875
1275904,0.02685546875
1276085,0.02880859375
1276164,0.0283203125
1276204,0.03076171875
1276304,0.01904296875
1276474,0.02490234375
1276504,0.02099609375
1276603,0.02587890625
1276703,0.0205078125
1276803,0.021484375
1276903,0.02734375
1277043,0.01611328125
1277133,0.01953125
1277233,0.0234375
1277303,0.02587890625
1277433,0.0263671875
1277513,0.02392578125
1277613,0.01416015625
1277763,0.01611328125
1277862,0.01708984375
1277962,0.0224609375
1278072,0.03271484375
1278112,0.029296875
1278203,0.0244140625
1278303,0.0185546875
1278403,0.009765625
1278512,0.01904296875
1278612,0.04296875
1278712,0.02978515625
1278812,0.06298828125
1278912,0.0126953125
1279011,0.02734375
1279121,0.0234375
1279212,0.0234375
1279331,0.021484375
1279441,0.02734375
1279542,0.02392578125
1279611,0.0302734375
1279711,0.0234375
1279811,0.02099609375
1279911,0.03369140625
1280011,0.01708984375
1280112,0.01953125
1280211,0.021484375
1280311,0.02197265625
1280411,0.0302734375
1280511,0.01513671875
1280620,0.0244140625
1280710,0.02099609375
1280810,0.0234375
1280910,0.01611328125
1281010,0.01025390625
1281120,0.0205078125
1281210,0.02490234375
1281310,0.0341796875
1281480,0.0185546875
1281510,0.02197265625
1281611,0.02197265625
1281709,0.0302734375
1281809,0.0244140625
1281909,0.017578125
1282039,0.02978515625
1282129,0.0185546875
1282209,0.01318359375
1282309,0.017578125
1282409,0.02587890625
1282580,0.01416015625
1282609,0.02392578125
1282769,0.0244140625
1282809,0.0263671875
1282902,0.02392578125
1283039,0.01611328125
1283119,0.017578125
1283209,0.0263671875
1283308,0.02685546875
1283408,0.01953125
1283538,0.0244140625
1283628,0.01904296875
1283718,0.0224609375
1283808,0.0185546875
1283968,0.029296875
1284058,0.021484375
1284108,0.0205078125
1284202,0.0390625
1284308,0.0205078125
1284407,0.02490234375
1284508,0.029296875
1284608,0.0234375
1284707,0.02197265625
1284807,0.02001953125
1284917,0.03173828125
1285007,0.0244140625
1285107,0.017578125
1285207,0.03076171875
1285302,0.021484375
1285407,0.0302734375
1285502,0.01708984375
1285607,0.01953125
1285707,0.021484375
1285807,0.02099609375
1285907,0.041015625
1286036,0.0546875
1286126,0.009765625
1286216,0.01708984375
1286306,0.02685546875
1286466,0.0244140625
1286536,0.025390625
1286626,0.02294921875
1286756,0.01611328125
1286866,0.01953125
1286906,0.03857421875
1287006,0.0302734375
1287105,0.017578125
1287205,0.0205078125
1287365,0.03515625
1287405,0.01953125
1287505,0.02392578125
1287606,0.013671875
1287765,0.0234375
1287807,0.02197265625
1287905,0.01513671875
1288015,0.02294921875
1288115,0.01708984375
1288205,0.021484375
1288305,0.01220703125
1288405,0.0146484375
1288545,0.02197265625
1288675,0.0283203125
1288734,0.01513671875
1288804,0.0234375
1288924,0.02001953125
1289035,0.021484375
1289104,0.01611328125
1289204,0.01953125
1289304,0.0205078125
1289404,0.0244140625
1289504,0.0263671875
1289604,0.0322265625
1289703,0.03076171875
1289813,0.02490234375
1289903,0.02490234375
1290033,0.0234375
1290123,0.0244140625
1290263,0.0234375
1290303,0.0224609375
1290453,0.02099609375
1290513,0.02001953125
1290613,0.029296875
1290703,0.0126953125
1290863,-0.0341796875
1290902,0.02685546875
1291002,0.01416015625
1291103,0.005859375
1291203,0.001953125
1291303,0.0078125
1291403,0.0068359375
1291532,0.0302734375
1291612,0.0126953125
1291703,0.0263671875
1291803,0.01953125
1291922,0.01611328125
1292012,0.0234375
1292112,0.025390625
1292232,0.02001953125
1292372,0.0234375
1292412,0.0234375
1292511,0.0224609375
1292612,0.0224609375
1292712,0.0341796875
1292811,0.02685546875
1292911,0.02294921875
1293052,0.02099609375
1293161,0.017578125
1293211,0.02099609375
1293331,0.0244140625
1293411,0.02880859375
1293541,0.0341796875
1293631,0.0263671875
