Time (ms), Y Gyro (deg per sec)
786222,0.060975611209869385
786331,0.060975611209869385
786442,0.0
786542,0.0
786641,-0.060975611209869385
786741,-0.12195122241973877
786841,0.24390244483947754
786931,0.0
787041,0.060975611209869385
787141,0.060975611209869385
787241,0.060975611209869385
787351,0.0
787441,0.12195122241973877
787541,0.060975611209869385
787641,0.18292683362960815
787770,0.060975611209869385
787850,0.060975611209869385
787920,-0.060975611209869385
788040,-0.060975611209869385
788140,0.060975611209869385
788240,0.060975611209869385
788340,0.0
788410,-0.060975611209869385
788590,0.12195122241973877
788602,0.060975611209869385
788740,0.0
788840,0.060975611209869385
788940,0.060975611209869385
789020,0.060975611209869385
789140,-0.060975611209869385
789239,0.060975611209869385
789349,0.060975611209869385
789439,0.18292683362960815
789569,0.12195122241973877
789659,0.24390244483947754
789702,0.24390244483947754
789839,0.0
789939,0.060975611209869385
790049,0.0
790139,0.0
790239,0.060975611209869385
790339,0.0
790439,0.12195122241973877
790539,0.060975611209869385
790638,0.0
790739,0.12195122241973877
790818,0.060975611209869385
790948,0.0
791038,0.18292683362960815
791138,-3.4146342277526855
791238,0.6097561120986938
791338,0.24390244483947754
791438,-9.817073822021484
791538,-0.9146341681480408
791638,-1.3414634466171265
791738,1.3414634466171265
791818,2.317073106765747
791938,-0.18292683362960815
792087,-2.0731706619262695
792137,2.317073106765747
792237,0.12195122241973877
792357,0.9756097793579102
792437,0.6097561120986938
792577,-0.24390244483947754
792637,0.12195122241973877
792737,-0.24390244483947754
792837,0.060975611209869385
792937,0.12195122241973877
793037,-0.3048780560493469
793137,0.3658536672592163
793237,-0.12195122241973877
793337,0.060975611209869385
793437,0.060975611209869385
793537,0.0
793637,0.060975611209869385
793736,0.060975611209869385
793827,-0.12195122241973877
793936,0.12195122241973877
794036,-0.060975611209869385
794136,-0.060975611209869385
794236,0.18292683362960815
794336,-0.060975611209869385
794436,0.0
794566,0.060975611209869385
794656,0.060975611209869385
794706,0.060975611209869385
794836,0.0
794935,0.0
795005,-0.12195122241973877
795135,-0.060975611209869385
795235,0.12195122241973877
795335,0.060975611209869385
795455,0.12195122241973877
795545,0.0
795645,0.12195122241973877
795735,0.060975611209869385
795835,0.060975611209869385
795935,-0.060975611209869385
796065,-0.060975611209869385
796155,0.060975611209869385
796205,0.060975611209869385
796375,0.12195122241973877
796415,0.12195122241973877
796535,-0.12195122241973877
796634,0.060975611209869385
796734,0.0
796834,0.0
796974,-0.12195122241973877
797074,0.0
797164,0.060975611209869385
797244,0.060975611209869385
797334,-0.060975611209869385
797434,-0.060975611209869385
797554,0.18292683362960815
797644,0.0
797734,-0.12195122241973877
797833,0.18292683362960815
797933,0.060975611209869385
798063,-0.060975611209869385
798133,0.060975611209869385
798233,-0.12195122241973877
798333,0.060975611209869385
798433,0.0
798543,0.0
798643,0.060975611209869385
798733,0.060975611209869385
798813,0.060975611209869385
798933,0.18292683362960815
799023,0.060975611209869385
799143,0.12195122241973877
799233,0.060975611209869385
799333,0.060975611209869385
799433,0.0
799562,0.12195122241973877
799653,0.0
799732,0.060975611209869385
799822,0.0
799932,0.0
800042,-0.060975611209869385
800142,0.060975611209869385
800242,0.12195122241973877
800382,-0.12195122241973877
800442,0.18292683362960815
800542,-0.060975611209869385
800642,0.060975611209869385
800742,0.0
800832,0.060975611209869385
800942,0.060975611209869385
801041,0.18292683362960815
801141,0.0
801241,0.060975611209869385
801341,-0.060975611209869385
801481,0.0
801541,0.0
801641,0.060975611209869385
801751,-0.060975611209869385
801841,0.12195122241973877
801941,-0.060975611209869385
802041,0.12195122241973877
802141,-0.060975611209869385
802251,0.12195122241973877
802311,-0.12195122241973877
802440,-0.060975611209869385
802541,0.12195122241973877
802640,0.0
802702,-0.060975611209869385
802840,0.12195122241973877
802940,0.0
803040,0.0
803140,0.060975611209869385
803240,-0.12195122241973877
803340,0.060975611209869385
803440,0.060975611209869385
803510,0.12195122241973877
803640,0.060975611209869385
803739,-0.060975611209869385
803839,0.060975611209869385
803949,-0.12195122241973877
804029,-0.060975611209869385
804139,0.18292683362960815
804209,0.0
804369,-0.060975611209869385
804439,0.0
804539,0.0
804639,0.0
804739,0.0
804879,-0.060975611209869385
804939,-0.9756097793579102
805068,-0.4268292784690857
805159,-0.3658536672592163
805249,0.18292683362960815
805318,0.060975611209869385
805438,0.3658536672592163
805529,-0.24390244483947754
805638,0.3658536672592163
805738,-0.3658536672592163
805808,0.7317073345184326
805938,0.060975611209869385
806038,0.4878048896789551
806138,-0.3658536672592163
806238,0.18292683362960815
806338,-0.12195122241973877
806438,0.24390244483947754
806528,-0.18292683362960815
806628,0.24390244483947754
806757,-0.060975611209869385
806838,0.060975611209869385
806937,-0.24390244483947754
807007,0.18292683362960815
807137,0.0
807217,0.060975611209869385
807357,0.060975611209869385
807437,0.0
807527,-0.060975611209869385
807627,0.12195122241973877
807737,0.060975611209869385
807837,0.0
807937,0.0
808037,0.0
808137,0.12195122241973877
808237,0.0
808336,0.060975611209869385
808436,-0.12195122241973877
808536,0.3048780560493469
808636,-0.12195122241973877
808706,0.24390244483947754
808846,-0.12195122241973877
808936,0.12195122241973877
809086,0.0
809136,0.18292683362960815
809246,0.0
809356,-0.060975611209869385
809436,-0.060975611209869385
809536,0.0
809635,-0.060975611209869385
809745,0.12195122241973877
809835,-0.060975611209869385
809935,0.12195122241973877
810075,0.060975611209869385
810135,0.18292683362960815
810235,-0.18292683362960815
810335,0.12195122241973877
810405,-0.18292683362960815
810565,-0.060975611209869385
810655,0.0
810745,-0.060975611209869385
810835,0.0
810935,0.060975611209869385
811045,-0.060975611209869385
811145,-0.12195122241973877
811234,0.12195122241973877
811334,-0.18292683362960815
811404,0.060975611209869385
811564,0.0
811654,0.18292683362960815
811734,0.060975611209869385
811834,0.060975611209869385
811934,0.0
812084,-0.060975611209869385
812124,0.0
812234,0.060975611209869385
812334,-0.060975611209869385
812464,0.060975611209869385
812543,-0.060975611209869385
812644,0.12195122241973877
812733,-0.060975611209869385
812863,0.060975611209869385
812903,-0.12195122241973877
813063,-0.060975611209869385
813153,0.060975611209869385
813243,0.12195122241973877
813333,0.0
813433,-0.060975611209869385
813523,0.0
813643,0.060975611209869385
813733,0.0
813833,0.060975611209869385
813933,0.0
814042,0.060975611209869385
814143,0.0
814232,-0.060975611209869385
814332,0.060975611209869385
814462,0.12195122241973877
814542,0.12195122241973877
814642,-0.12195122241973877
814772,-0.060975611209869385
814842,0.12195122241973877
814942,-0.060975611209869385
815072,0.0
815162,0.12195122241973877
815282,0.0
815342,0.12195122241973877
815442,-0.12195122241973877
815542,0.060975611209869385
815641,0.060975611209869385
815742,-0.12195122241973877
815841,0.0
815941,0.0
816101,0.12195122241973877
816191,0.060975611209869385
816251,-0.060975611209869385
816341,0.060975611209869385
816441,0.060975611209869385
816541,-0.060975611209869385
816641,0.12195122241973877
816702,-0.24390244483947754
816841,0.18292683362960815
816941,-0.18292683362960815
817041,0.0
817141,-0.060975611209869385
817240,0.060975611209869385
817320,0.18292683362960815
817470,0.18292683362960815
817570,-0.060975611209869385
817650,0.12195122241973877
817702,0.060975611209869385
817830,-0.060975611209869385
817940,0.0
818040,0.060975611209869385
818140,0.12195122241973877
818239,0.060975611209869385
818339,-0.12195122241973877
818409,0.0
818569,0.060975611209869385
818659,0.0
818769,0.060975611209869385
818839,0.060975611209869385
818939,0.060975611209869385
819049,-0.060975611209869385
819139,-0.060975611209869385
819239,0.12195122241973877
819339,-0.12195122241973877
819439,-0.12195122241973877
819539,0.0
819639,-0.12195122241973877
819768,0.060975611209869385
819839,0.0
819938,0.060975611209869385
820068,0.060975611209869385
820158,0.060975611209869385
820248,0.0
820338,-0.060975611209869385
820438,0.060975611209869385
820568,0.060975611209869385
820658,0.060975611209869385
820748,0.0
820858,-0.060975611209869385
820938,-0.060975611209869385
821058,-0.060975611209869385
821148,0.0
821237,0.0
821327,0.060975611209869385
821437,-0.060975611209869385
821567,-0.12195122241973877
821637,0.060975611209869385
821737,-0.12195122241973877
821827,-0.12195122241973877
821937,0.0
822037,0.060975611209869385
822137,0.0
822257,0.12195122241973877
822347,0.12195122241973877
822467,0.060975611209869385
822537,0.0
822637,0.12195122241973877
822707,-0.060975611209869385
822837,0.0
822947,-0.12195122241973877
823037,-0.12195122241973877
823136,0.060975611209869385
823236,0.0
823336,0.0
823436,0.060975611209869385
823536,0.060975611209869385
823636,0.060975611209869385
823736,0.12195122241973877
823836,-0.060975611209869385
823976,0.12195122241973877
824066,0.060975611209869385
824156,0.12195122241973877
824215,0.0
824335,-0.060975611209869385
824402,0.0
824525,0.12195122241973877
824605,0.18292683362960815
824735,0.060975611209869385
824835,-0.060975611209869385
824975,0.060975611209869385
825055,0.0
825145,-0.12195122241973877
825235,0.060975611209869385
825335,0.12195122241973877
825435,0.0
825565,0.060975611209869385
825645,0.0
825725,-0.060975611209869385
825814,0.0
825925,-0.060975611209869385
826064,0.0
826154,0.0
826244,0.12195122241973877
826344,-0.12195122241973877
826434,0.060975611209869385
826544,0.060975611209869385
826644,-0.060975611209869385
826714,0.060975611209869385
826834,0.12195122241973877
826934,-0.060975611209869385
827064,-0.060975611209869385
827153,-0.12195122241973877
827244,0.0
827333,0.12195122241973877
827433,0.0
827543,0.12195122241973877
827643,0.060975611209869385
827733,-0.060975611209869385
827803,0.060975611209869385
827923,0.12195122241973877
828063,-0.060975611209869385
828153,-0.060975611209869385
828243,0.0
828333,0.0
828413,0.0
828562,0.0
828653,-0.060975611209869385
828742,0.060975611209869385
828832,-0.060975611209869385
828932,0.18292683362960815
829042,0.0
829142,0.12195122241973877
829232,-0.060975611209869385
829352,0.060975611209869385
829452,-0.060975611209869385
829542,-0.12195122241973877
829642,0.060975611209869385
829742,-0.12195122241973877
829842,0.0
829982,0.18292683362960815
830071,0.060975611209869385
830142,0.12195122241973877
830242,0.0
830311,0.060975611209869385
830442,0.0
830541,-0.060975611209869385
830641,0.0
830741,0.060975611209869385
830841,-0.060975611209869385
830941,0.12195122241973877
831061,-0.060975611209869385
831141,0.0
831251,0.060975611209869385
831341,-0.060975611209869385
831440,0.0
831560,0.060975611209869385
831651,0.060975611209869385
831702,0.060975611209869385
831840,-0.12195122241973877
831940,0.0
832090,0.0
832140,-0.060975611209869385
832210,0.060975611209869385
832380,0.0
832440,0.0
832570,0.0
832640,0.0
832740,0.18292683362960815
832840,0.0
832920,0.12195122241973877
833039,0.060975611209869385
833140,0.0
833239,0.12195122241973877
833339,0.060975611209869385
833429,0.0
833529,-0.060975611209869385
833639,-0.060975611209869385
833739,0.060975611209869385
833809,-0.060975611209869385
833939,0.0
834039,0.18292683362960815
834139,0.060975611209869385
834239,-0.060975611209869385
834339,0.18292683362960815
834439,-0.12195122241973877
834528,-0.12195122241973877
834638,0.12195122241973877
834738,0.060975611209869385
834848,0.060975611209869385
834938,0.0
835068,-0.12195122241973877
835158,-0.060975611209869385
835248,0.12195122241973877
835338,0.12195122241973877
835438,-0.12195122241973877
835568,-0.12195122241973877
835658,0.0
835748,-0.060975611209869385
835837,0.12195122241973877
835937,0.0
836067,-0.060975611209869385
836157,-0.060975611209869385
836248,-0.060975611209869385
836337,0.060975611209869385
836437,0.12195122241973877
836537,-0.12195122241973877
836637,0.060975611209869385
836767,0.18292683362960815
836867,-0.12195122241973877
836902,0.12195122241973877
837037,-0.060975611209869385
837147,0.060975611209869385
837207,-0.12195122241973877
837337,-0.060975611209869385
837437,0.12195122241973877
837536,-0.060975611209869385
837636,0.060975611209869385
837736,0.060975611209869385
837836,-0.12195122241973877
837926,-0.060975611209869385
838036,0.0
838136,-0.12195122241973877
838236,0.12195122241973877
838376,0.0
838436,0.0
838566,0.060975611209869385
838656,0.12195122241973877
838766,0.0
838856,0.12195122241973877
838935,0.0
839035,0.060975611209869385
839146,0.12195122241973877
839235,0.12195122241973877
839335,0.12195122241973877
839435,-0.060975611209869385
839535,0.060975611209869385
839645,0.060975611209869385
839735,0.18292683362960815
839845,-0.12195122241973877
839935,0.0
840035,0.060975611209869385
840145,0.0
840235,0.060975611209869385
840335,0.060975611209869385
840435,-0.060975611209869385
840514,0.060975611209869385
840654,0.12195122241973877
840704,0.060975611209869385
840834,0.18292683362960815
840974,0.0
841044,0.0
841144,-0.060975611209869385
841234,-0.060975611209869385
841334,0.060975611209869385
841434,-0.060975611209869385
841514,0.0
841634,0.0
841733,-0.060975611209869385
841833,0.12195122241973877
841953,0.0
842033,0.0
842133,0.0
842233,-0.060975611209869385
842333,0.060975611209869385
842413,0.060975611209869385
842563,-0.060975611209869385
842653,0.0
842743,0.060975611209869385
842833,0.060975611209869385
842913,0.12195122241973877
843043,0.12195122241973877
843143,-0.12195122241973877
843233,0.0
843312,0.0
843433,0.0
843562,0.060975611209869385
843652,-0.12195122241973877
843742,0.0
843832,-0.060975611209869385
843922,0.12195122241973877
844062,0.060975611209869385
844152,0.0
844242,-0.060975611209869385
844342,0.12195122241973877
844442,-0.060975611209869385
844542,0.060975611209869385
844642,0.18292683362960815
844742,0.0
844842,0.0
844942,0.060975611209869385
845021,0.0
845142,0.0
845241,-0.060975611209869385
845351,0.12195122241973877
845441,0.12195122241973877
845541,-0.060975611209869385
845641,0.18292683362960815
845741,0.0
845841,-0.060975611209869385
845941,0.12195122241973877
846041,-0.060975611209869385
846141,0.12195122241973877
846220,0.060975611209869385
846341,0.060975611209869385
846440,0.12195122241973877
846590,0.0
846640,0.0
846740,0.060975611209869385
846840,0.0
846930,0.12195122241973877
847040,-0.12195122241973877
847140,0.060975611209869385
847240,0.060975611209869385
847340,0.0
847440,0.060975611209869385
847540,0.0
847640,-0.060975611209869385
847739,0.12195122241973877
847849,0.060975611209869385
847939,0.0
848039,0.060975611209869385
848139,0.0
848239,0.060975611209869385
848339,0.060975611209869385
848439,0.0
848569,0.060975611209869385
848659,0.18292683362960815
848749,0.12195122241973877
848829,0.060975611209869385
848959,0.060975611209869385
849039,0.060975611209869385
849139,-0.12195122241973877
849239,0.0
849338,0.060975611209869385
849438,-0.060975611209869385
849528,0.060975611209869385
849638,0.0
849748,0.12195122241973877
849818,-0.060975611209869385
849938,-0.060975611209869385
850018,0.0
850138,0.060975611209869385
850238,0.0
850338,0.060975611209869385
850438,-0.18292683362960815
850538,0.12195122241973877
850638,0.12195122241973877
850718,0.12195122241973877
850837,0.060975611209869385
850937,-0.060975611209869385
851037,0.060975611209869385
851137,0.0
851237,0.0
851337,0.24390244483947754
851437,0.0
851517,0.060975611209869385
851637,0.060975611209869385
851737,-0.12195122241973877
851837,0.060975611209869385
851937,0.060975611209869385
852027,0.0
852137,0.12195122241973877
852237,-0.060975611209869385
852336,-0.060975611209869385
852436,0.060975611209869385
852536,-0.060975611209869385
852636,0.18292683362960815
852736,-0.060975611209869385
852836,0.0
852936,0.0
853066,0.060975611209869385
853156,-0.060975611209869385
853246,-0.12195122241973877
853336,-0.060975611209869385
853436,0.12195122241973877
853505,0.0
853635,0.060975611209869385
853725,0.18292683362960815
853816,0.060975611209869385
853935,0.3048780560493469
854065,0.060975611209869385
854155,0.0
854245,0.060975611209869385
854335,-0.12195122241973877
854435,0.0
854535,0.12195122241973877
854635,0.0
854735,0.12195122241973877
854802,-0.12195122241973877
854925,0.060975611209869385
855045,0.0
855145,-0.060975611209869385
855235,0.18292683362960815
855334,0.0
855464,0.0
855564,0.0
855654,0.12195122241973877
855744,0.18292683362960815
855834,0.12195122241973877
855954,0.0
856064,0.060975611209869385
856154,0.060975611209869385
856204,0.060975611209869385
856374,-0.060975611209869385
856434,0.060975611209869385
856544,-0.060975611209869385
856644,0.0
856733,-0.060975611209869385
856833,0.18292683362960815
856913,0.0
857083,0.12195122241973877
857143,-0.12195122241973877
857223,-0.060975611209869385
857333,0.060975611209869385
857433,-0.060975611209869385
857543,0.060975611209869385
857643,0.060975611209869385
857733,0.0
857833,0.12195122241973877
857913,0.060975611209869385
858023,0.0
858143,0.0
858232,-0.060975611209869385
858332,0.0
858432,0.060975611209869385
858542,0.0
858642,0.060975611209869385
858772,-0.060975611209869385
858832,0.0
858942,0.060975611209869385
859022,-0.4268292784690857
859132,0.3048780560493469
859242,-0.12195122241973877
859342,0.12195122241973877
859432,0.060975611209869385
859541,0.060975611209869385
859642,0.060975611209869385
859741,0.0
859842,0.0
859941,0.060975611209869385
860091,0.0
860141,0.060975611209869385
860241,0.0
860341,0.0
860441,0.12195122241973877
860511,0.0
860641,0.060975611209869385
860781,0.0
860861,0.12195122241973877
860941,0.12195122241973877
861011,0.060975611209869385
861140,0.0
861240,0.060975611209869385
861340,-0.060975611209869385
861410,0.18292683362960815
861520,0.0
861640,-0.060975611209869385
861760,-0.060975611209869385
861840,0.0
861940,0.0
862090,0.12195122241973877
862140,-0.12195122241973877
862240,0.060975611209869385
862320,-0.060975611209869385
862439,-0.060975611209869385
862520,-0.12195122241973877
862639,-0.060975611209869385
862709,0.060975611209869385
862839,0.060975611209869385
862939,-0.060975611209869385
863069,0.0
863159,0.12195122241973877
863259,0.060975611209869385
863329,0.12195122241973877
863439,-0.060975611209869385
863509,0.12195122241973877
863639,0.060975611209869385
863759,0.060975611209869385
863839,0.12195122241973877
863939,0.0
864038,0.060975611209869385
864139,0.12195122241973877
864238,-0.060975611209869385
864338,0.12195122241973877
864438,-0.12195122241973877
864538,0.12195122241973877
864638,0.12195122241973877
864738,-0.060975611209869385
864838,0.0
864938,0.060975611209869385
865068,0.060975611209869385
865158,-0.12195122241973877
865248,0.0
865337,0.060975611209869385
865437,0.060975611209869385
865527,0.0
865602,0.060975611209869385
865707,0.0
865837,0.0
865937,0.060975611209869385
866037,0.0
866137,0.0
866237,0.0
866347,0.12195122241973877
866477,0.12195122241973877
866577,0.0
866602,-0.060975611209869385
866737,0.12195122241973877
866877,-0.12195122241973877
866937,0.0
867027,0.18292683362960815
867136,0.060975611209869385
867257,0.0
867302,0.0
867436,0.060975611209869385
867566,0.060975611209869385
867656,0.0
867746,0.060975611209869385
867836,-0.12195122241973877
867936,0.060975611209869385
868066,0.0
868156,0.12195122241973877
868266,-0.060975611209869385
868335,0.0
868435,0.060975611209869385
868566,0.18292683362960815
868655,0.12195122241973877
868755,0.0
868835,0.0
868935,0.0
869035,0.0
869135,-0.12195122241973877
869235,0.060975611209869385
869345,0.0
869435,0.0
869545,0.060975611209869385
869645,0.0
869702,0.0
869835,0.12195122241973877
869935,-0.12195122241973877
870064,0.0
870154,0.060975611209869385
870244,0.12195122241973877
870334,0.060975611209869385
870434,0.0
870564,0.0
870654,0.0
870784,0.0
870834,0.060975611209869385
870934,0.0
871014,0.0
871134,0.0
871234,0.0
871374,-0.060975611209869385
871433,-0.060975611209869385
871583,0.060975611209869385
871633,0.12195122241973877
871733,-0.12195122241973877
871833,0.12195122241973877
871933,0.0
872043,0.060975611209869385
872143,0.12195122241973877
872223,0.12195122241973877
872333,0.0
872473,0.060975611209869385
872563,0.060975611209869385
872653,0.0
872743,-0.060975611209869385
872833,-0.060975611209869385
872912,-0.060975611209869385
873063,0.18292683362960815
873122,-0.060975611209869385
873232,0.12195122241973877
873332,-0.12195122241973877
873432,0.12195122241973877
873552,0.060975611209869385
873642,0.12195122241973877
873732,0.060975611209869385
873872,0.0
873942,0.0
874042,-0.12195122241973877
874142,0.060975611209869385
874242,0.0
874332,0.0
874442,0.0
874581,0.060975611209869385
874642,-0.060975611209869385
874742,0.060975611209869385
874841,-0.18292683362960815
874911,0.0
875071,0.12195122241973877
875161,0.060975611209869385
875241,0.060975611209869385
875341,-0.060975611209869385
875441,0.18292683362960815
875541,0.0
875641,0.0
875741,0.12195122241973877
875841,0.0
875941,0.0
876071,0.060975611209869385
876160,0.0
876240,0.060975611209869385
876340,0.0
876440,0.0
876540,0.12195122241973877
876640,-0.060975611209869385
876740,0.18292683362960815
876880,-0.060975611209869385
876940,-0.060975611209869385
877090,0.0
877140,0.0
877230,0.0
877339,0.0
877440,-0.060975611209869385
877539,0.060975611209869385
877639,-0.060975611209869385
877769,0.060975611209869385
877839,0.12195122241973877
877939,-0.12195122241973877
878039,0.12195122241973877
878139,0.060975611209869385
878239,-0.060975611209869385
878339,0.0
878439,0.060975611209869385
878539,0.060975611209869385
878649,0.060975611209869385
878739,-0.060975611209869385
878839,0.060975611209869385
878939,0.12195122241973877
879039,-0.060975611209869385
879138,0.0
879238,0.060975611209869385
879338,0.0
879438,0.18292683362960815
879538,-0.12195122241973877
879648,0.060975611209869385
879738,-0.060975611209869385
879838,0.0
879938,0.12195122241973877
880018,0.18292683362960815
880188,0.12195122241973877
880237,0.060975611209869385
880337,0.0
880437,-0.12195122241973877
880567,0.060975611209869385
880637,-0.060975611209869385
880737,0.060975611209869385
880837,0.0
880937,0.12195122241973877
881067,0.060975611209869385
881157,0.12195122241973877
881247,0.060975611209869385
881337,-0.18292683362960815
881437,0.0
881567,0.18292683362960815
881657,0.12195122241973877
881747,0.18292683362960815
881837,0.0
881907,0.0
882066,0.060975611209869385
882156,0.060975611209869385
882246,0.060975611209869385
882336,0.18292683362960815
882436,0.0
882536,0.18292683362960815
882636,0.0
882736,0.060975611209869385
882836,0.12195122241973877
882936,-0.060975611209869385
883036,0.060975611209869385
883136,0.060975611209869385
883276,-0.060975611209869385
883335,0.060975611209869385
883435,-0.060975611209869385
883525,-0.12195122241973877
883635,0.0
883705,0.12195122241973877
883805,0.060975611209869385
883935,0.0
884045,0.18292683362960815
884145,-0.18292683362960815
884235,-0.18292683362960815
884335,0.12195122241973877
884435,0.060975611209869385
884575,-0.12195122241973877
884635,0.18292683362960815
884734,-0.060975611209869385
884814,-0.060975611209869385
884935,0.060975611209869385
885044,0.0
885144,0.18292683362960815
885214,0.060975611209869385
885334,-0.12195122241973877
885474,0.18292683362960815
885564,0.12195122241973877
885654,0.0
885764,0.12195122241973877
885874,-0.12195122241973877
885934,0.060975611209869385
886044,0.0
886144,0.18292683362960815
886253,0.060975611209869385
886333,-0.060975611209869385
886473,0.12195122241973877
886563,0.060975611209869385
886643,0.12195122241973877
886773,0.060975611209869385
886833,-0.060975611209869385
886933,0.060975611209869385
887043,0.0
887143,0.12195122241973877
887233,0.0
887333,0.0
887433,0.0
887563,0.18292683362960815
887653,0.12195122241973877
887713,-0.060975611209869385
887833,-0.060975611209869385
887912,0.18292683362960815
888023,0.060975611209869385
888152,0.0
888252,0.0
888332,0.0
888422,0.060975611209869385
888562,0.0
888652,0.0
888742,0.18292683362960815
888842,0.0
888962,0.0
889042,0.060975611209869385
889142,-0.12195122241973877
889242,0.060975611209869385
889341,0.060975611209869385
889442,0.0
889531,0.060975611209869385
889631,0.0
889741,0.060975611209869385
889841,0.0
889941,-0.060975611209869385
890061,0.060975611209869385
890141,0.12195122241973877
890211,0.060975611209869385
890341,0.12195122241973877
890441,-0.060975611209869385
890541,0.0
890641,0.060975611209869385
890741,-0.12195122241973877
890841,-0.060975611209869385
890940,0.0
891060,0.0
891150,-0.060975611209869385
891240,-0.12195122241973877
891340,0.060975611209869385
891440,-0.060975611209869385
891540,0.0
891640,0.060975611209869385
891710,0.0
891810,0.12195122241973877
891940,0.12195122241973877
892040,-0.12195122241973877
892140,0.12195122241973877
892239,0.060975611209869385
892320,0.060975611209869385
892420,0.0
892529,0.12195122241973877
892639,0.0
892739,0.0
892809,0.060975611209869385
892939,0.060975611209869385
893039,0.0
893139,0.0
893239,0.060975611209869385
893339,0.0
893449,0.12195122241973877
893519,0.0
893639,-0.060975611209869385
893739,0.12195122241973877
893839,0.0
893938,0.0
894029,0.12195122241973877
894108,0.0
894238,0.12195122241973877
894338,-0.060975611209869385
894408,0.060975611209869385
894538,0.12195122241973877
894638,0.0
894738,0.060975611209869385
894838,0.18292683362960815
894978,-0.060975611209869385
895068,-0.060975611209869385
895158,0.060975611209869385
895228,-0.060975611209869385
895337,0.060975611209869385
895437,0.0
895530,-0.060975611209869385
895607,0.0
895707,0.0
895837,0.060975611209869385
895937,-0.060975611209869385
896037,0.0
896137,0.060975611209869385
896227,0.12195122241973877
896337,0.0
896437,0.060975611209869385
896547,0.0
896647,0.0
896737,-0.060975611209869385
896837,0.060975611209869385
896936,0.060975611209869385
897066,0.060975611209869385
897156,0.0
897256,0.0
897336,-0.12195122241973877
897416,-0.060975611209869385
897536,0.060975611209869385
897636,0.0
897736,0.060975611209869385
897836,-0.060975611209869385
897976,0.12195122241973877
898066,0.18292683362960815
898156,0.12195122241973877
898216,-0.060975611209869385
898355,0.060975611209869385
898435,-0.060975611209869385
898535,0.0
898635,0.0
898735,0.0
898835,-0.12195122241973877
898925,0.0
899065,0.0
899155,0.0
899245,0.060975611209869385
899335,0.060975611209869385
899405,0.0
899545,0.12195122241973877
899644,-0.060975611209869385
899735,0.060975611209869385
899835,0.24390244483947754
899934,-0.060975611209869385
900014,-0.060975611209869385
900154,0.060975611209869385
900234,0.060975611209869385
900374,0.060975611209869385
900434,-0.060975611209869385
900544,0.12195122241973877
900644,0.060975611209869385
900774,0.0
900844,0.12195122241973877
900934,-0.060975611209869385
901004,0.12195122241973877
901174,0.12195122241973877
901233,-0.060975611209869385
901353,0.060975611209869385
901423,0.12195122241973877
901523,0.0
901643,0.0
901733,-0.12195122241973877
901803,0.12195122241973877
901933,0.12195122241973877
902043,-0.060975611209869385
902143,0.060975611209869385
902233,0.0
902313,0.060975611209869385
902433,0.060975611209869385
902573,0.0
902643,0.18292683362960815
902752,-0.12195122241973877
902833,-0.060975611209869385
902932,0.12195122241973877
903062,0.12195122241973877
903152,0.0
903242,-0.060975611209869385
903342,0.0
903432,0.060975611209869385
903562,0.12195122241973877
903652,0.0
903742,0.060975611209869385
903842,0.0
903942,0.12195122241973877
904042,0.0
904142,0.0
904242,0.18292683362960815
904342,0.0
904421,0.0
904542,0.0
904641,-0.060975611209869385
904761,-0.060975611209869385
904841,0.0
904941,0.060975611209869385
905061,0.0
905151,0.060975611209869385
905231,0.0
905341,-0.060975611209869385
905441,0.0
905541,-0.060975611209869385
905640,-0.060975611209869385
905741,0.060975611209869385
905840,0.12195122241973877
905980,-0.12195122241973877
906060,-0.060975611209869385
906150,-0.060975611209869385
906260,0.060975611209869385
906340,0.12195122241973877
906470,0.060975611209869385
906560,-0.060975611209869385
906660,0.0
906740,-0.060975611209869385
906880,0.12195122241973877
906940,0.0
907040,-0.060975611209869385
907140,0.12195122241973877
907239,0.0
907379,0.0
907449,-0.12195122241973877
907569,-0.12195122241973877
907659,-0.060975611209869385
907739,-0.12195122241973877
907839,0.060975611209869385
907939,0.0
908039,-0.060975611209869385
908139,0.060975611209869385
908239,-0.060975611209869385
908339,0.0
908429,0.0
908568,0.060975611209869385
908639,0.0
908739,0.060975611209869385
908808,0.0
908948,0.12195122241973877
909068,0.18292683362960815
909158,0.0
909248,0.0
909338,-0.060975611209869385
909408,0.0
909538,0.0
909638,0.060975611209869385
909738,0.12195122241973877
909838,-0.060975611209869385
909938,0.0
910038,-0.060975611209869385
910138,-0.060975611209869385
910207,0.060975611209869385
910337,-0.060975611209869385
910437,0.0
910537,0.0
910637,0.0
910737,-0.060975611209869385
910837,0.0
910957,0.12195122241973877
911037,0.12195122241973877
911137,0.060975611209869385
911207,0.060975611209869385
911337,0.0
911437,-0.060975611209869385
911566,0.0
911657,0.0
911746,0.060975611209869385
911836,0.060975611209869385
911936,0.0
912066,0.0
912156,-0.060975611209869385
912226,0.0
912346,0.12195122241973877
912446,-0.12195122241973877
912566,0.0
912656,-0.12195122241973877
912786,0.060975611209869385
912836,0.060975611209869385
912956,0.0
913066,-0.12195122241973877
913155,-0.12195122241973877
913246,-0.060975611209869385
913335,0.0
913435,0.12195122241973877
913535,-0.060975611209869385
913645,0.060975611209869385
913735,0.12195122241973877
913835,-0.060975611209869385
913935,0.060975611209869385
914065,0.12195122241973877
914145,0.12195122241973877
914235,0.0
