Time (ms), Y Acceleration (g)
810465,0.12255859375
810535,0.12451171875
810625,0.12060546875
810715,0.12158203125
810805,0.12451171875
810905,0.12548828125
811015,0.13037109375
811115,0.13525390625
811205,0.1181640625
811304,0.12841796875
811464,0.12841796875
811534,0.12939453125
811624,0.1142578125
811704,0.1328125
811804,0.12060546875
811904,0.13037109375
812055,0.1279296875
812102,0.12890625
812204,0.1220703125
812304,0.1279296875
812434,0.12451171875
812513,0.119140625
812614,0.12255859375
812703,0.12646484375
812833,0.1240234375
812963,0.12255859375
813033,0.12158203125
813123,0.1279296875
813213,0.12158203125
813303,0.1220703125
813403,0.12841796875
813502,0.12109375
813613,0.13671875
813703,0.11865234375
813803,0.12060546875
813903,0.126953125
814012,0.12841796875
814113,0.12255859375
814203,0.13720703125
814303,0.1298828125
814432,0.12548828125
814512,0.12451171875
814612,0.130859375
814742,0.1162109375
814812,0.12646484375
814912,0.12109375
815042,0.1259765625
815132,0.1220703125
815252,0.12744140625
815312,0.12646484375
815412,0.1142578125
815511,0.12890625
815612,0.11572265625
815711,0.12548828125
815812,0.12548828125
815911,0.12646484375
816071,0.119140625
816161,0.11572265625
816221,0.1318359375
816311,0.11962890625
816411,0.13330078125
816511,0.12744140625
816611,0.13037109375
816761,0.12255859375
816811,0.13427734375
816911,0.13427734375
817011,0.123046875
817111,0.11669921875
817210,0.13427734375
817380,0.12890625
817440,0.12841796875
817540,0.1298828125
817620,0.12451171875
817760,0.12060546875
817802,0.12548828125
817910,0.11669921875
818010,0.1259765625
818110,0.12744140625
818209,0.12939453125
818309,0.126953125
818470,0.1220703125
818539,0.1328125
818629,0.12451171875
818739,0.1279296875
818809,0.13134765625
818909,0.12744140625
819019,0.12353515625
819109,0.1259765625
819209,0.1259765625
819309,0.123046875
819409,0.12939453125
819509,0.12646484375
819609,0.12060546875
819738,0.1220703125
819809,0.1220703125
819909,0.130859375
820038,0.1240234375
820128,0.13037109375
820218,0.1240234375
820308,0.12890625
820408,0.12548828125
820538,0.1259765625
820628,0.12939453125
820718,0.13037109375
820828,0.11962890625
820908,0.12451171875
821028,0.1240234375
821118,0.123046875
821207,0.1162109375
821302,0.11376953125
821407,0.123046875
821538,0.1162109375
821607,0.1259765625
821707,0.1259765625
821802,0.123046875
821907,0.12548828125
822007,0.130859375
822108,0.1328125
822227,0.11181640625
822317,0.13037109375
822437,0.126953125
822507,0.12646484375
822607,0.126953125
822766,0.12109375
822807,0.12744140625
822917,0.12451171875
823007,0.12939453125
823106,0.1240234375
823206,0.13134765625
823306,0.12451171875
823406,0.1201171875
823506,0.1298828125
823606,0.1357421875
823706,0.13232421875
823806,0.12841796875
823946,0.12890625
824036,0.12841796875
824125,0.123046875
824276,0.13671875
824305,0.12841796875
824455,0.12451171875
824502,0.12841796875
824665,0.12890625
824705,0.1396484375
824805,0.12451171875
824945,0.13134765625
825025,0.13720703125
825115,0.13134765625
825205,0.12841796875
825305,0.12548828125
825405,0.123046875
825535,0.13037109375
825615,0.1220703125
825702,0.12744140625
825875,0.12646484375
825902,0.1240234375
826034,0.1220703125
826124,0.13720703125
826214,0.13037109375
826314,0.11962890625
826404,0.12451171875
826514,0.1259765625
826614,0.1279296875
826774,0.1279296875
826806,0.12744140625
826904,0.12255859375
827034,0.1259765625
827123,0.12353515625
827214,0.12158203125
827303,0.11962890625
827403,0.1298828125
827513,0.12646484375
827613,0.12646484375
827703,0.1337890625
827863,0.13525390625
827902,0.12548828125
828033,0.1201171875
828123,0.1318359375
828213,0.12158203125
828303,0.12353515625
828473,0.12841796875
828532,0.13037109375
828623,0.1279296875
828712,0.11865234375
828803,0.12744140625
828903,0.12939453125
829012,0.1328125
829112,0.1298828125
829203,0.126953125
829322,0.1337890625
829422,0.1357421875
829512,0.12255859375
829612,0.1240234375
829712,0.12841796875
829812,0.130859375
829952,0.1416015625
830042,0.12548828125
830111,0.123046875
830211,0.11962890625
830371,0.1298828125
830411,0.12255859375
830511,0.1220703125
830611,0.13427734375
830711,0.1328125
830811,0.11328125
830911,0.1259765625
831032,0.130859375
831111,0.1220703125
831221,0.1318359375
831311,0.1298828125
831411,0.130859375
831531,0.12939453125
831621,0.126953125
831760,0.12255859375
831810,0.1279296875
831910,0.11767578125
832061,0.12744140625
832110,0.1259765625
832270,0.1162109375
832350,0.13134765625
832410,0.1240234375
832541,0.119140625
832610,0.1298828125
832710,0.11865234375
832810,0.12939453125
832979,0.12109375
833009,0.11767578125
833110,0.13232421875
833209,0.13037109375
833309,0.130859375
833402,0.1220703125
833502,0.12939453125
833609,0.11669921875
833709,0.12451171875
833869,0.12255859375
833909,0.12353515625
834009,0.12353515625
834109,0.12890625
834209,0.12890625
834309,0.12939453125
834409,0.13671875
834502,0.12158203125
834608,0.13134765625
834708,0.13134765625
834818,0.13037109375
834908,0.12841796875
835038,0.12939453125
835128,0.123046875
835218,0.12255859375
835308,0.12939453125
835408,0.13134765625
835538,0.12939453125
835628,0.123046875
835718,0.126953125
835807,0.12353515625
835907,0.1318359375
836037,0.12744140625
836127,0.12744140625
836218,0.12109375
836307,0.12109375
836407,0.13330078125
836507,0.12646484375
836607,0.12451171875
836737,0.1220703125
836837,0.1181640625
836957,0.1318359375
837007,0.12451171875
837117,0.13330078125
837267,0.119140625
837307,0.13134765625
837407,0.1220703125
837506,0.11865234375
837606,0.11572265625
837706,0.1328125
837806,0.1240234375
837902,0.1240234375
838006,0.1298828125
838106,0.13037109375
838206,0.12939453125
838346,0.12060546875
838406,0.1220703125
838536,0.11865234375
838626,0.12255859375
838736,0.126953125
838826,0.1240234375
838905,0.12890625
839006,0.1318359375
839116,0.126953125
839205,0.12255859375
839305,0.126953125
839405,0.12744140625
839506,0.12939453125
839615,0.12353515625
839705,0.1279296875
839815,0.12451171875
839905,0.126953125
840005,0.126953125
840115,0.11865234375
840205,0.1376953125
840305,0.13671875
840405,0.12451171875
840585,0.1357421875
840624,0.1279296875
840764,0.13134765625
840804,0.13134765625
840944,0.12158203125
841014,0.1201171875
841114,0.12939453125
841204,0.12353515625
841304,0.12548828125
841404,0.12255859375
841584,0.12646484375
841604,0.1279296875
841704,0.12646484375
841803,0.12060546875
841924,0.11865234375
842003,0.12255859375
842104,0.1259765625
842203,0.12353515625
842303,0.12646484375
842473,0.13232421875
842533,0.12060546875
842623,0.12109375
842713,0.13134765625
842803,0.12353515625
842973,0.13134765625
843013,0.12646484375
843113,0.13037109375
843203,0.123046875
843373,0.12548828125
843403,0.1181640625
843532,0.11865234375
843622,0.12451171875
843712,0.1181640625
843803,0.1298828125
843902,0.13427734375
844032,0.12158203125
844122,0.1279296875
844212,0.1279296875
844312,0.12353515625
844412,0.123046875
844512,0.12939453125
844612,0.11669921875
844712,0.1259765625
844812,0.1279296875
844911,0.1337890625
845092,0.12744140625
845112,0.1279296875
845211,0.1279296875
845321,0.1279296875
845411,0.12890625
845511,0.13134765625
845611,0.123046875
845711,0.123046875
845811,0.12548828125
845911,0.1279296875
846011,0.1240234375
846111,0.1279296875
846281,0.12646484375
846311,0.1259765625
846410,0.13037109375
846561,0.12255859375
846610,0.123046875
846710,0.13232421875
846810,0.12255859375
846902,0.1201171875
847010,0.12646484375
847110,0.12255859375
847210,0.1279296875
847310,0.1240234375
847410,0.12744140625
847510,0.12646484375
847610,0.11767578125
847709,0.13671875
847819,0.12158203125
847909,0.1259765625
848009,0.1259765625
848109,0.1279296875
848209,0.1298828125
848309,0.1240234375
848409,0.12353515625
848539,0.1220703125
848629,0.12744140625
848719,0.12890625
848802,0.13134765625
848929,0.126953125
849009,0.12939453125
849109,0.12548828125
849209,0.1201171875
849309,0.1259765625
849408,0.1259765625
849502,0.12353515625
849608,0.12158203125
849718,0.130859375
849878,0.126953125
849908,0.1162109375
850089,0.1279296875
850108,0.12353515625
850208,0.12109375
850308,0.1142578125
850408,0.12548828125
850508,0.12060546875
850608,0.119140625
850777,0.123046875
850807,0.1279296875
850907,0.12255859375
851007,0.1279296875
851107,0.12353515625
851207,0.13134765625
851307,0.1240234375
851407,0.1298828125
851587,0.1240234375
851607,0.126953125
851707,0.1240234375
851807,0.1171875
851907,0.12939453125
852002,0.13134765625
852107,0.12646484375
852207,0.1220703125
852306,0.13525390625
852406,0.12646484375
852506,0.1240234375
852606,0.12548828125
852706,0.1220703125
852806,0.1279296875
852906,0.123046875
853036,0.1318359375
853126,0.13134765625
853216,0.1220703125
853306,0.123046875
853406,0.12646484375
853576,0.13330078125
853605,0.12744140625
853702,0.11962890625
853875,0.12548828125
853905,0.13818359375
854035,0.12939453125
854125,0.1259765625
854215,0.12451171875
854305,0.12255859375
854405,0.12109375
854505,0.1240234375
854605,0.126953125
854705,0.13427734375
854855,0.12841796875
854902,0.1240234375
855015,0.1259765625
855115,0.1416015625
855205,0.1279296875
855304,0.1298828125
855434,0.12158203125
855534,0.1298828125
855624,0.13671875
855714,0.1279296875
855804,0.12939453125
855924,0.13818359375
856034,0.1279296875
856124,0.1318359375
856264,0.1318359375
856344,0.12939453125
856404,0.13818359375
856514,0.12451171875
856614,0.123046875
856703,0.12841796875
856803,0.13134765625
856973,0.12255859375
857053,0.1298828125
857113,0.123046875
857202,0.123046875
857303,0.1298828125
857403,0.12744140625
857513,0.13037109375
857613,0.1279296875
857703,0.12939453125
857803,0.12890625
857973,0.12548828125
858002,0.1240234375
858113,0.130859375
858203,0.13623046875
858303,0.12255859375
858403,0.13525390625
858512,0.12353515625
858612,0.1201171875
858742,0.12255859375
858803,0.1279296875
858912,0.12548828125
859102,0.1171875
859192,0.13623046875
859212,0.1318359375
859312,0.12353515625
859402,0.1259765625
859512,0.126953125
859612,0.12255859375
859711,0.12841796875
859812,0.13134765625
859912,0.12548828125
860065,0.11669921875
860111,0.12939453125
860211,0.12255859375
860311,0.12353515625
860411,0.12255859375
860581,0.1220703125
860611,0.1259765625
860751,0.1328125
860831,0.1220703125
860911,0.13134765625
861081,0.12841796875
861111,0.1259765625
861210,0.1171875
861310,0.1279296875
861470,0.1220703125
861591,0.12158203125
861610,0.12109375
861730,0.1337890625
861810,0.1181640625
861910,0.1328125
862060,0.14013671875
862110,0.126953125
862210,0.13623046875
862380,0.1279296875
862409,0.1220703125
862590,0.12451171875
862609,0.12451171875
862769,0.123046875
862809,0.1181640625
862909,0.12255859375
863039,0.1259765625
863129,0.123046875
863229,0.1171875
863302,0.12890625
863409,0.11572265625
863579,0.1220703125
863609,0.1298828125
863729,0.13037109375
863809,0.13037109375
863909,0.1259765625
864008,0.12841796875
864109,0.12451171875
864208,0.12841796875
864308,0.1298828125
864408,0.12939453125
864508,0.12060546875
864608,0.12744140625
864708,0.12353515625
864808,0.12353515625
864908,0.12646484375
865038,0.13037109375
865128,0.12841796875
865218,0.1171875
865308,0.11181640625
865407,0.1328125
865502,0.12255859375
865658,0.13427734375
865767,0.12939453125
865807,0.12109375
865907,0.13427734375
866007,0.12646484375
866107,0.12939453125
866207,0.13134765625
866317,0.12939453125
866447,0.1240234375
866547,0.12353515625
866657,0.123046875
866707,0.130859375
866847,0.130859375
866907,0.12109375
867002,0.13525390625
867106,0.12451171875
867227,0.12451171875
867356,0.1220703125
867406,0.12939453125
867536,0.1318359375
867626,0.12646484375
867716,0.12646484375
867806,0.12060546875
867906,0.1279296875
868036,0.12060546875
868126,0.12744140625
868236,0.12841796875
868305,0.13330078125
868405,0.11474609375
868536,0.126953125
868625,0.1279296875
868725,0.12646484375
868805,0.1298828125
868905,0.12353515625
869006,0.13720703125
869105,0.12646484375
869205,0.12451171875
869315,0.12548828125
869405,0.13134765625
869515,0.1318359375
869615,0.11376953125
869755,0.12353515625
869805,0.12744140625
869905,0.11962890625
870034,0.12060546875
870125,0.12353515625
870214,0.12353515625
870304,0.12939453125
870404,0.126953125
870534,0.12451171875
870624,0.12255859375
870754,0.12939453125
870804,0.1376953125
870906,0.1279296875
871084,0.13232421875
871104,0.1240234375
871204,0.12548828125
871344,0.12548828125
871403,0.123046875
871554,0.12646484375
871603,0.1201171875
871703,0.12646484375
871803,0.1259765625
871903,0.12548828125
872013,0.12744140625
872113,0.123046875
872202,0.1259765625
872303,0.1171875
872443,0.123046875
872533,0.12646484375
872623,0.1279296875
872713,0.12744140625
872803,0.123046875
872973,0.1259765625
873033,0.12060546875
873182,0.1298828125
873203,0.13330078125
873303,0.1220703125
873403,0.13037109375
873522,0.12451171875
873612,0.1328125
873703,0.12939453125
873842,0.12890625
873912,0.12451171875
874012,0.11865234375
874112,0.12744140625
874212,0.12255859375
874302,0.130859375
874412,0.12646484375
874552,0.1259765625
874611,0.11865234375
874712,0.12841796875
874811,0.12109375
874971,0.13427734375
875041,0.1328125
875131,0.12451171875
875211,0.13916015625
875311,0.12939453125
875411,0.11962890625
875511,0.12353515625
875611,0.12158203125
875711,0.1298828125
875811,0.12158203125
875911,0.12109375
876041,0.12841796875
876130,0.130859375
876210,0.12890625
876310,0.12939453125
876410,0.1259765625
876510,0.126953125
876610,0.1220703125
876710,0.12451171875
876850,0.1279296875
876910,0.119140625
877060,0.12939453125
877110,0.12841796875
877202,0.12646484375
877309,0.12744140625
877409,0.12646484375
877510,0.13232421875
877609,0.12548828125
877739,0.126953125
877809,0.1240234375
877909,0.1298828125
878009,0.1337890625
878109,0.13671875
878209,0.1279296875
878309,0.13037109375
878409,0.13037109375
878509,0.1181640625
878619,0.126953125
878709,0.12060546875
878809,0.1259765625
878909,0.13525390625
879009,0.1259765625
879109,0.13232421875
879208,0.126953125
879308,0.1279296875
879408,0.12841796875
879508,0.13330078125
879618,0.12255859375
879708,0.1201171875
879808,0.1279296875
879908,0.123046875
880098,0.12060546875
880158,0.12451171875
880207,0.130859375
880307,0.1240234375
880407,0.1279296875
880538,0.13623046875
880607,0.12939453125
880707,0.12744140625
880807,0.12451171875
880907,0.12451171875
881037,0.1328125
881127,0.13232421875
881217,0.12841796875
881307,0.12451171875
881407,0.12939453125
881537,0.12646484375
881627,0.13427734375
881717,0.1279296875
881807,0.119140625
881966,0.1240234375
882036,0.13818359375
882126,0.12353515625
882216,0.12744140625
882306,0.12060546875
882406,0.11865234375
882506,0.1259765625
882606,0.12060546875
882706,0.12890625
882806,0.12353515625
882906,0.1240234375
883006,0.12841796875
883106,0.12939453125
883246,0.12451171875
883305,0.12158203125
883405,0.1298828125
883502,0.12744140625
883605,0.1259765625
883765,0.12890625
883865,0.13232421875
883905,0.126953125
884015,0.12939453125
884115,0.12646484375
884205,0.13671875
884305,0.12451171875
884405,0.1259765625
884545,0.12451171875
884605,0.1298828125
884705,0.12255859375
884875,0.1279296875
884905,0.1259765625
885015,0.119140625
885115,0.12939453125
885274,0.13232421875
885304,0.12353515625
885444,0.1298828125
885534,0.12939453125
885624,0.12646484375
885734,0.1328125
885844,0.1259765625
885904,0.123046875
886014,0.12353515625
886114,0.13037109375
886224,0.1240234375
886303,0.12109375
886443,0.12255859375
886534,0.13623046875
886613,0.13037109375
886743,0.1298828125
886803,0.12939453125
886903,0.1279296875
887013,0.1220703125
887113,0.12109375
887203,0.12646484375
887303,0.1240234375
887403,0.12841796875
887533,0.1259765625
887623,0.12548828125
887772,0.12939453125
887803,0.126953125
887973,0.12548828125
888002,0.1298828125
888122,0.12158203125
888222,0.12255859375
888306,0.12255859375
888402,0.11962890625
888532,0.12890625
888622,0.12548828125
888712,0.12451171875
888812,0.11962890625
888932,0.12109375
889012,0.12255859375
889112,0.12353515625
889212,0.1201171875
889311,0.1279296875
889412,0.12548828125
889502,0.11962890625
889602,0.12841796875
889711,0.11962890625
889811,0.12744140625
889911,0.119140625
890032,0.1240234375
890111,0.1220703125
890271,0.123046875
890311,0.126953125
890411,0.12548828125
890511,0.126953125
890611,0.13427734375
890711,0.1220703125
890811,0.1259765625
890910,0.12646484375
891031,0.1181640625
891120,0.12841796875
891210,0.12060546875
891310,0.12158203125
891410,0.1181640625
891510,0.12158203125
891610,0.12744140625
891770,0.123046875
891870,0.1357421875
891910,0.13134765625
892010,0.12646484375
892110,0.12939453125
892209,0.12841796875
892379,0.12939453125
892479,0.11865234375
892502,0.11865234375
892609,0.13232421875
892709,0.1328125
892869,0.1162109375
892909,0.13134765625
893009,0.12890625
893110,0.12353515625
893209,0.1201171875
893309,0.126953125
893419,0.1328125
893589,0.12841796875
893609,0.12451171875
893709,0.11767578125
893809,0.13232421875
893908,0.11474609375
894002,0.1279296875
894168,0.12744140625
894208,0.12451171875
894308,0.11669921875
894468,0.12744140625
894508,0.123046875
894608,0.1279296875
894708,0.1201171875
894808,0.12109375
894948,0.11767578125
895038,0.12255859375
895128,0.12744140625
895287,0.12939453125
895307,0.12353515625
895407,0.12939453125
895502,0.13671875
895667,0.12890625
895767,0.13232421875
895807,0.1259765625
895907,0.12548828125
896007,0.1240234375
896108,0.13134765625
896202,0.12744140625
896307,0.1298828125
896407,0.12939453125
896517,0.1201171875
896617,0.12060546875
896707,0.11962890625
896807,0.12646484375
896906,0.12646484375
897036,0.1328125
897126,0.13232421875
897226,0.12158203125
897306,0.12939453125
897476,0.11865234375
897506,0.13330078125
897607,0.1279296875
897706,0.12841796875
897806,0.12451171875
897946,0.12744140625
898036,0.12548828125
898126,0.1416015625
898276,0.1376953125
898325,0.12548828125
898405,0.12890625
898505,0.12548828125
898605,0.13330078125
898705,0.12890625
898805,0.12548828125
898902,0.1279296875
899035,0.12451171875
899125,0.12744140625
899215,0.12451171875
899305,0.12841796875
899465,0.12841796875
899515,0.1171875
899615,0.1337890625
899705,0.13427734375
899805,0.1279296875
899904,0.12646484375
900094,0.1318359375
900124,0.12451171875
900204,0.13720703125
900344,0.12841796875
900404,0.103515625
900514,0.13427734375
900615,0.12548828125
900744,0.12939453125
900814,0.126953125
900904,0.119140625
901077,0.130859375
901144,0.126953125
901203,0.1298828125
901323,0.12451171875
901402,0.12841796875
901502,0.12353515625
901613,0.1259765625
901703,0.12255859375
901863,0.1376953125
901903,0.11669921875
902013,0.1279296875
902114,0.130859375
902203,0.1220703125
902373,0.12353515625
902403,0.1298828125
902543,0.12890625
902613,0.13134765625
902722,0.1337890625
902803,0.130859375
902903,0.13232421875
903032,0.12548828125
903122,0.1337890625
903212,0.12744140625
903312,0.13720703125
903403,0.123046875
903532,0.13232421875
903622,0.123046875
903712,0.1220703125
903812,0.11767578125
903912,0.126953125
904012,0.1279296875
904112,0.11572265625
904212,0.12353515625
904312,0.1318359375
904481,0.11572265625
904511,0.12109375
904612,0.12646484375
904731,0.1240234375
904811,0.11669921875
904911,0.12744140625
905031,0.1259765625
905121,0.1240234375
905202,0.1259765625
905311,0.126953125
905411,0.1318359375
905511,0.1298828125
905610,0.12744140625
905711,0.12841796875
905810,0.1259765625
905950,0.12744140625
906031,0.1298828125
906120,0.123046875
906230,0.1328125
906310,0.12451171875
906440,0.12109375
906531,0.126953125
906630,0.13134765625
906710,0.11962890625
906850,0.12890625
906910,0.130859375
907010,0.11865234375
907110,0.1328125
907209,0.1318359375
907349,0.13623046875
907419,0.13037109375
907539,0.13623046875
907629,0.12255859375
907709,0.12451171875
907809,0.1201171875
907909,0.13330078125
908009,0.11962890625
908109,0.12060546875
908209,0.123046875
908309,0.12548828125
908402,0.13037109375
908539,0.12890625
908609,0.12060546875
908709,0.1220703125
908868,0.11767578125
908918,0.13037109375
909038,0.12939453125
909128,0.1279296875
909218,0.12939453125
909308,0.126953125
909468,0.13037109375
909508,0.13330078125
909608,0.123046875
909708,0.12255859375
909808,0.12744140625
909908,0.12158203125
910008,0.1279296875
910108,0.12255859375
910268,0.12109375
910307,0.126953125
910407,0.12841796875
910507,0.12548828125
910607,0.13232421875
910707,0.11669921875
910807,0.13037109375
910927,0.11962890625
911007,0.12646484375
911107,0.119140625
911267,0.1318359375
911307,0.12255859375
911407,0.123046875
911536,0.1220703125
911627,0.12646484375
911716,0.12255859375
911806,0.1279296875
911906,0.12353515625
912036,0.1328125
912126,0.12890625
912286,0.12646484375
912316,0.1337890625
912416,0.12841796875
912536,0.13134765625
912626,0.12255859375
912756,0.13134765625
912806,0.1181640625
912926,0.12451171875
913036,0.1337890625
913125,0.130859375
913216,0.12939453125
913305,0.12548828125
913405,0.1279296875
913506,0.12158203125
913615,0.12353515625
913705,0.13037109375
913805,0.12060546875
913905,0.13037109375
914036,0.126953125
914115,0.1259765625
914205,0.12255859375
914315,0.1279296875
914405,0.119140625
914585,0.1259765625
914605,0.12451171875
914705,0.13427734375
914805,0.1298828125
914904,0.12939453125
915055,0.119140625
915104,0.123046875
915204,0.12255859375
915304,0.126953125
915404,0.12890625
915504,0.1298828125
915604,0.11376953125
915704,0.12255859375
915874,0.12841796875
915904,0.130859375
916034,0.12109375
916123,0.11962890625
916214,0.130859375
916303,0.1279296875
916403,0.12548828125
916584,0.12646484375
916603,0.130859375
916713,0.12255859375
916803,0.12890625
916903,0.13427734375
917023,0.11865234375
917113,0.126953125
917203,0.12548828125
917303,0.11767578125
917403,0.12353515625
917543,0.1337890625
917633,0.123046875
917713,0.1318359375
917813,0.1240234375
917903,0.12744140625
918012,0.130859375
918112,0.12841796875
918203,0.13330078125
918303,0.12744140625
918472,0.12451171875
918522,0.123046875
918612,0.12646484375
918702,0.1259765625
918812,0.12890625
918912,0.13330078125
919032,0.12451171875
919121,0.12939453125
919212,0.12744140625
919311,0.1279296875
919412,0.12451171875
919591,0.12841796875
919681,0.12939453125
919711,0.12451171875
919811,0.13037109375
919951,0.126953125
920031,0.12451171875
920121,0.13037109375
920211,0.13525390625
920341,0.1298828125
920411,0.12548828125
920561,0.12255859375
920611,0.12646484375
920711,0.12841796875
920810,0.12109375
920950,0.12451171875
921020,0.13427734375
921110,0.1220703125
921210,0.1259765625
921310,0.12744140625
921410,0.1259765625
921510,0.12939453125
921610,0.140625
921710,0.12646484375
921810,0.1240234375
921902,0.12939453125
922010,0.12060546875
922110,0.12841796875
922209,0.13720703125
922379,0.12158203125
922479,0.1181640625
922509,0.12646484375
922610,0.12841796875
922709,0.1328125
922809,0.1298828125
922909,0.1240234375
923009,0.12646484375
923109,0.1337890625
923209,0.1259765625
923309,0.1240234375
923409,0.1328125
923509,0.12646484375
923609,0.12353515625
923709,0.1181640625
923808,0.12109375
923978,0.12744140625
924038,0.12744140625
924128,0.13037109375
924218,0.1318359375
924308,0.1279296875
924408,0.1220703125
924538,0.1259765625
924628,0.123046875
924718,0.13037109375
924808,0.12744140625
924908,0.12841796875
925038,0.12255859375
925128,0.12841796875
925217,0.13037109375
925377,0.13037109375
925427,0.1337890625
925507,0.12744140625
925607,0.13525390625
925707,0.119140625
925807,0.12939453125
925907,0.1298828125
926077,0.1240234375
926102,0.12548828125
926207,0.13720703125
926307,0.12646484375
926407,0.12548828125
926536,0.1279296875
926627,0.12158203125
926716,0.12939453125
926817,0.1298828125
926906,0.11962890625
927036,0.13427734375
927116,0.12939453125
927206,0.1318359375
927316,0.11865234375
927406,0.11962890625
927506,0.11962890625
927606,0.12744140625
927706,0.13037109375
927806,0.12841796875
927906,0.1259765625
928036,0.13134765625
928125,0.14013671875
928216,0.12451171875
928302,0.12890625
928405,0.13134765625
928506,0.1201171875
928635,0.12841796875
928705,0.123046875
928805,0.1240234375
928902,0.13232421875
929035,0.13330078125
929115,0.1220703125
929205,0.126953125
929375,0.12841796875
929405,0.12841796875
929575,0.123046875
929624,0.130859375
929705,0.123046875
929804,0.12890625
929904,0.123046875
930055,0.1318359375
930104,0.1298828125
930224,0.1376953125
930304,0.1259765625
930402,0.1337890625
930574,0.12255859375
930664,0.1298828125
930704,0.1318359375
930804,0.12890625
930906,0.12646484375
931024,0.13671875
931114,0.1259765625
931203,0.13232421875
931302,0.12109375
931403,0.11865234375
931504,0.13232421875
931603,0.12109375
931723,0.1357421875
931803,0.12939453125
931903,0.1279296875
932053,0.12060546875
932103,0.12451171875
932203,0.12548828125
932303,0.11767578125
932403,0.12255859375
932532,0.123046875
932623,0.12548828125
932712,0.12890625
932832,0.13037109375
932913,0.1259765625
933032,0.1298828125
933122,0.1240234375
933212,0.12548828125
933303,0.12890625
933403,0.13134765625
933512,0.12744140625
933612,0.12060546875
933732,0.12353515625
933812,0.1259765625
933912,0.123046875
934032,0.13037109375
934121,0.1279296875
934211,0.1298828125
934321,0.12060546875
934411,0.11865234375
934532,0.130859375
934611,0.123046875
934711,0.1298828125
934811,0.130859375
934911,0.13671875
935011,0.12744140625
935111,0.12841796875
935211,0.1279296875
935341,0.13623046875
935411,0.1259765625
935551,0.126953125
935611,0.12548828125
935711,0.123046875
935810,0.1279296875
935910,0.11962890625
936040,0.1201171875
936130,0.11572265625
936210,0.1220703125
936310,0.1240234375
936410,0.1318359375
936590,0.12841796875
936620,0.13427734375
936740,0.12255859375
936870,0.1220703125
936910,0.1298828125
937050,0.13232421875
937120,0.12890625
937209,0.1201171875
937379,0.1259765625
937479,0.1240234375
937599,0.12841796875
937619,0.126953125
937709,0.13720703125
937809,0.12890625
937909,0.123046875
938089,0.12646484375
938119,0.13330078125
938209,0.1259765625
938309,0.12060546875
938409,0.13427734375
938509,0.12841796875
938609,0.1259765625
938709,0.13037109375
938819,0.126953125
938908,0.1279296875
939008,0.126953125
939118,0.123046875
939202,0.1259765625
939308,0.12451171875
939478,0.13134765625
939508,0.12451171875
939608,0.12451171875
939708,0.12646484375
939808,0.11767578125
939908,0.1328125
940038,0.12890625
940128,0.12451171875
940227,0.13134765625
940307,0.12939453125
940407,0.12548828125
940507,0.12841796875
940608,0.13037109375
940707,0.1318359375
940807,0.12451171875
940907,0.1259765625
941090,0.1279296875
941107,0.12109375
941207,0.12890625
941307,0.12890625
941407,0.1201171875
941507,0.12158203125
941607,0.130859375
941707,0.13720703125
941806,0.1279296875
941902,0.130859375
942006,0.123046875
942107,0.1328125
942206,0.1181640625
942326,0.126953125
942476,0.13330078125
942506,0.1357421875
942606,0.12646484375
942706,0.13134765625
942806,0.12109375
942906,0.12353515625
943035,0.12841796875
943116,0.12451171875
943205,0.1357421875
943305,0.1357421875
943405,0.12353515625
943535,0.12890625
943625,0.1240234375
943775,0.12841796875
943805,0.12646484375
943905,0.12158203125
944035,0.1240234375
944125,0.12744140625
944215,0.12548828125
944302,0.12255859375
944405,0.12060546875
944505,0.1171875
944605,0.12744140625
944705,0.12646484375
944804,0.1337890625
944904,0.12890625
945055,0.1259765625
945104,0.1201171875
945206,0.13037109375
945304,0.12353515625
945404,0.1201171875
945514,0.109375
945614,0.12890625
945704,0.13134765625
945804,0.13037109375
945904,0.1298828125
946024,0.1357421875
946114,0.1220703125
946213,0.12939453125
946363,0.12060546875
946423,0.1123046875
946533,0.12255859375
946623,0.13037109375
946753,0.12255859375
946823,0.1298828125
946903,0.12353515625
947023,0.13818359375
947113,0.12255859375
947203,0.12548828125
947303,0.1259765625
947403,0.12451171875
947513,0.1240234375
947613,0.12744140625
947703,0.12841796875
947806,0.12841796875
947903,0.13037109375
948022,0.12646484375
948112,0.12255859375
948222,0.1240234375
948303,0.13037109375
948442,0.1240234375
948512,0.1298828125
948612,0.12890625
948712,0.13134765625
948852,0.12255859375
948972,0.1240234375
949062,0.13134765625
949111,0.12158203125
949272,0.1318359375
949312,0.12548828125
949441,0.13525390625
949512,0.12158203125
949611,0.1328125
949711,0.1259765625
949811,0.1298828125
949911,0.13525390625
950011,0.1357421875
950111,0.12841796875
950211,0.12451171875
950311,0.12890625
950421,0.12890625
950511,0.123046875
950611,0.13427734375
950711,0.1298828125
950810,0.12060546875
950970,0.12841796875
951081,0.12060546875
951110,0.1240234375
951210,0.12646484375
951310,0.13525390625
951410,0.12646484375
951510,0.12548828125
951610,0.1337890625
951760,0.12548828125
951810,0.13037109375
951910,0.12548828125
952040,0.12109375
952109,0.1318359375
952270,0.12255859375
952309,0.12451171875
952409,0.12109375
952539,0.12158203125
952629,0.12548828125
952709,0.1259765625
952809,0.12890625
